,start,end,phoneme,f1
0,0.9,0.945,a,1024.472780740989
1,0.96,1.005,l̪,544.0485132485235
2,1.05,1.095,l,464.75288619849533
3,1.11,1.155,e,481.87002025308385
4,1.38,1.4249999999999998,i,429.14134205225974
5,1.44,1.485,l,295.26749689648256
6,1.5,1.545,u,470.3675992332525
7,1.56,1.605,l̪,366.5708075759097
8,1.98,2.025,b,1246.0559489662353
9,2.07,2.115,a,960.7979242280487
10,2.19,2.235,j,598.1040258929208
11,2.28,2.325,a,743.0291914111934
12,2.37,2.415,l̪,684.4205202451185
13,2.4,2.445,a,802.8226244354976
14,2.49,2.535,ɾ,519.1600534337357
15,2.55,2.595,ɡ,268.2909625312714
16,2.58,2.625,ɟ,259.08837027645234
17,2.61,2.655,iː,414.3131723098034
18,2.67,2.715,ɾ,355.76036456659534
19,2.73,2.775,iː,431.83931299041836
20,2.76,2.805,b,491.9313357506009
21,2.82,2.865,a,757.1053213503857
22,3.12,3.165,b,1395.2066241128437
23,3.18,3.225,a,652.9294157875613
24,3.24,3.285,ɾ,456.03419892159815
25,3.27,3.315,iː,468.48061303158096
26,3.36,3.405,ʃ,1720.27380231732
27,3.45,3.495,o,418.42713340645815
28,3.51,3.555,t̪,233.03176437862118
29,3.6,3.645,d̪,797.4073857715977
30,3.63,3.675,a,723.3595135844653
31,3.9,3.945,m,305.45404220672714
32,3.93,3.975,u,461.47684298672715
33,3.99,4.035,l̪,515.6065219155686
34,4.05,4.095,a,569.3742963911999
35,4.14,4.185,t̪ʰ,915.9713029616661
36,4.2,4.245,a,518.781698264514
37,4.26,4.305,n,536.5456793331883
38,4.29,4.335,e,582.5048281153565
39,4.38,4.425,k,734.3343495480965
40,4.44,4.485,a,712.1694552059461
41,4.53,4.575,h,599.6458693763112
42,4.59,4.635,o,453.69361799995374
43,4.65,4.695,n,323.2746068254516
44,4.74,4.785,d̪,344.7301330765637
45,4.77,4.815,j,431.94945086325276
46,4.8,4.845,e,422.88250305997127
47,4.86,4.905,ɾ,425.1546382527086
48,4.89,4.935,iː,425.74628944316464
49,4.95,4.995,b,476.3197556300859
50,5.01,5.055,a,723.2969059453338
51,5.46,5.505,l,504.15026229484016
52,5.52,5.565,a,879.9240887742011
53,5.64,5.685,j,469.95280339554773
54,5.7,5.745,o,389.1212283842528
55,5.76,5.805,m,281.0185531832119
56,5.82,5.865,a,553.1449782642115
57,5.88,5.925,ɳ,392.7571001205614
58,5.94,5.985,ɡ,352.1012159746272
59,6.0,6.045,æ,536.6028335463665
60,6.06,6.105,l,529.4827291150539
61,6.09,6.135,e,556.4277712432153
62,6.18,6.225,k,555.331798890683
63,6.24,6.285,i,438.9574629029542
64,6.3,6.345,ɳ,417.49972845977476
65,6.42,6.465,t̪,918.023114800286
66,6.48,6.525,a,801.173731724583
67,7.08,7.125,t̪,1161.2261375916937
68,7.14,7.185,e,505.6376245216267
69,7.2,7.245,n,382.49623910676286
70,7.29,7.335,t̪,662.4477474163524
71,7.32,7.365,a,564.2774657094171
72,7.41,7.455,s,1087.2028271111765
73,7.47,7.515,o,490.1571716836546
74,7.53,7.575,ɾ,442.8367114636679
75,7.59,7.635,iː,442.2631737384107
76,7.62,7.665,k,726.788024951603
77,7.68,7.725,ʂ,1733.5523381059218
78,7.74,7.785,e,441.9879284598484
79,7.83,7.875,t̪,548.9674208786334
80,7.89,7.935,e,584.0122800621949
81,7.95,7.995,l̪,543.1979009840312
82,8.01,8.055,a,832.5740783932342
83,8.13,8.175,ɡ,400.6262850294415
84,8.19,8.235,iː,390.10415425019124
85,8.25,8.295,t̪,449.11643064909333
86,8.31,8.355,e,547.8537743932509
