,start,end,phoneme,f1
0,1.26,1.305,ʂ,1388.625765398809
1,1.32,1.365,a,808.3090443639068
2,1.38,1.4249999999999998,s,1166.8434170480243
3,1.47,1.515,t̪,1452.2650617144886
4,1.53,1.575,ɾ,498.5301213004536
5,1.59,1.635,a,541.7593535555941
6,1.65,1.6949999999999998,b,458.8182881863169
7,1.71,1.755,e,458.81585860344273
8,1.86,1.905,d̪,721.3541017250043
9,1.89,1.935,e,437.81269899013097
10,1.98,2.025,w,415.2784173867508
11,2.04,2.085,e,486.09807957248415
12,2.19,2.235,iː,371.12579521223876
13,2.31,2.355,ɳ,327.857510917708
14,2.34,2.385,n,599.103940047844
15,2.37,2.415,a,921.6885922229183
16,2.46,2.505,l̪,612.5891870035488
17,2.52,2.565,a,838.678755206637
18,2.55,2.595,ɾ,690.8391237963548
19,2.61,2.655,l,514.669861917029
20,2.64,2.685,a,619.2662456313858
21,2.73,2.775,kʰ,1091.280324073705
22,2.79,2.835,a,582.9476146740267
23,2.85,2.895,s,1192.9388875071527
24,2.91,2.955,a,338.4903678013226
25,2.97,3.015,p,401.0524564995552
26,3.0,3.045,u,443.5485313952309
27,3.03,3.075,l̪,427.99820551377115
28,3.06,3.105,j,392.83112052161596
29,3.09,3.135,i,358.51115717816236
30,3.12,3.165,j,385.5941104933847
31,3.15,3.195,e,462.6284713082936
32,3.21,3.255,ɳ,300.1547221447831
33,3.3,3.345,t̪,460.0775031600771
34,3.36,3.405,u,488.0406690385085
35,3.78,3.825,d̪,902.4451670070505
36,3.84,3.885,a,583.4865629362508
37,3.93,3.975,n,496.6676513455595
38,3.99,4.035,æ,1059.3537386233543
39,4.08,4.125,p,784.7147512856187
40,4.14,4.185,i,639.5289234793278
41,4.26,4.305,p,664.416866315474
42,4.32,4.365,ɾ,605.3268665668169
43,4.59,4.635,u,398.5772441351709
44,4.74,4.785,b̤,890.4975489612247
45,4.77,4.815,i,418.98935838075795
46,4.86,4.905,t̪,665.4447614055878
47,4.92,4.965,iː,445.0491176590679
48,4.98,5.025,d̪,567.4120607476369
49,5.04,5.085,e,512.2740401263835
50,5.1,5.145,ɾ,534.5764987994013
51,5.16,5.205,e,439.5395147793406
52,5.22,5.265,n,260.1415509892909
53,5.28,5.325,t̪,342.23898897091294
54,5.34,5.385,a,721.3814576977805
55,5.79,5.835,u,340.87828147586134
56,5.94,5.985,t̪,1122.1552532992578
57,6.0,6.045,a,509.5478614696377
58,6.06,6.105,m,319.1415573611084
59,6.12,6.165,o,638.2386007368167
60,6.21,6.255,ɾ,550.1921338374715
61,6.42,6.465,t̪,564.7715954791283
62,6.6,6.645,ɾ,416.1824618952117
63,6.66,6.705,o,519.1132942577125
64,7.02,7.065,ʂ,1418.9481904538657
65,7.08,7.125,a,732.6604497943133
66,7.14,7.185,s,926.3556297552957
67,7.2,7.245,t̪,1227.9067028316745
68,7.26,7.305,a,627.7945699032105
69,7.44,7.485,iː,356.9973182625207
70,7.74,7.785,e,479.5107818841655
71,7.92,7.965,b,287.2445834033853
72,7.98,8.025,o,463.8459213821549
73,8.1,8.145,ɖ̤,1167.0890176834503
74,8.16,8.205,i,380.58968791434893
75,8.22,8.265,ɡ,333.1885207863478
76,8.28,8.325,e,527.2935660100856
77,8.52,8.565,o,611.9754821126747
78,8.61,8.655,v,413.94422407823976
79,8.67,8.715,e,553.7062797363152
80,8.73,8.775,l,318.96659600973453
81,8.79,8.834999999999999,i,434.08721746033996
82,8.85,8.895,n,170.34855220186168
83,8.91,8.955,l,226.44248022080254
84,8.94,8.985,i,601.9691050512286
85,9.0,9.045,a,1057.760632542555
86,9.06,9.105,ŋ,810.326425495602
