,start,end,phoneme,f1
0,1.29,1.335,b̤,1044.3603871042985
1,1.35,1.395,u,381.39750064493245
2,1.44,1.485,o,486.914844056901
3,1.53,1.575,ʂ,1955.1816330220497
4,1.59,1.635,a,649.7765400556387
5,1.68,1.725,k,936.1003683399442
6,1.74,1.785,a,615.7195348961553
7,1.83,1.875,b,667.1770523906126
8,1.89,1.935,a,592.2295152683184
9,1.98,2.025,l,554.6614285976533
10,2.01,2.055,æ,608.0377447326108
11,2.07,2.115,ɳ,279.37306189758056
12,2.16,2.205,n,333.37376757490665
13,2.19,2.235,e,370.3802112664072
14,2.37,2.415,t̪,252.61448032466348
15,2.43,2.475,h,776.8134589852388
16,2.49,2.535,a,919.8301279319355
17,2.64,2.685,ɾ,489.64318846785255
18,2.73,2.775,a,807.4249616505734
19,2.79,2.835,j,721.2720301702974
20,2.85,2.895,l,464.34089018788717
21,2.91,2.955,e,607.4922720168403
22,2.97,3.015,b,397.7380098240904
23,3.03,3.075,a,773.8271823022716
24,3.12,3.165,w,582.2375738470654
25,3.21,3.255,b,321.3587606688811
26,3.27,3.315,i,379.8641925422748
27,3.39,3.435,h,1206.7397563500597
28,3.48,3.525,iː,328.4328139107824
29,3.63,3.675,ɾ,291.23975548666675
30,3.69,3.735,iː,366.30026478881155
31,3.78,3.825,k,1100.8232005758032
32,3.84,3.885,o,495.287974785976
33,3.9,3.945,ɾ,370.5176650723182
34,3.99,4.035,l,351.91457660440716
35,4.02,4.065,uː,444.7210469282815
36,4.2,4.245,d̪,351.96834826552356
37,4.26,4.305,e,501.85649665448983
38,4.35,4.395,ɾ,463.5553880956049
39,4.41,4.455,iː,386.90523915088914
40,4.44,4.485,ɳ,360.06613634490714
41,4.56,4.605,t̪,529.3684861214646
42,4.62,4.665,a,709.2436035107102
43,5.1,5.145,s̪,1251.765745691069
44,5.16,5.205,æ,595.8783268455093
45,5.34,5.385,s,1321.2452430160415
46,5.43,5.475,e,551.7922804356514
47,5.55,5.595,t̪,467.2845722315632
48,5.58,5.625,a,636.7317595303482
49,5.7,5.745,b,236.39423964873868
50,5.76,5.805,i,387.26898155702327
51,5.85,5.895,l,303.2024362975255
52,5.91,5.955,iː,337.78489560653105
53,6.0,6.045,t̪,723.7253967002916
54,6.06,6.105,a,767.5099861053052
55,6.9,6.945,t̪ʰ,865.949621196866
56,6.99,7.035,a,901.0104652223175
57,7.2,7.245,ɡ,319.666976395852
58,7.26,7.305,a,510.0971307221412
59,7.35,7.395,ɡ,372.9972998808498
60,7.41,7.455,a,515.4612318999305
61,7.47,7.515,j,495.2123581955049
62,7.53,7.575,l̪,392.8725446008128
63,7.59,7.635,e,558.9754326018704
64,7.77,7.814999999999999,l,347.8186390290798
65,7.83,7.875,i,385.75277825672623
66,8.82,8.865,p,921.9449093492163
67,8.88,8.925,o,432.86517727668326
68,9.06,9.105,ʂ,2030.3993990108968
69,9.15,9.195,e,579.8476426574072
70,9.24,9.285,k,905.7111292342436
71,9.3,9.345,a,584.5054786194729
72,9.39,9.435,ɡ,449.97536764027365
73,9.42,9.465,a,552.282908005163
74,9.54,9.585,l,535.4617443704662
75,9.6,9.645,a,873.2664802326216
76,9.9,9.945,m,309.853040442268
77,10.11,10.155,ʂ,1491.0731733164487
78,10.17,10.215,a,626.6899358370347
79,10.41,10.455,s̪,1304.5826789381574
80,10.5,10.545,a,869.5935237040682
81,10.71,10.755,k,999.2309848095281
82,10.77,10.815,a,582.5300335993494
83,10.86,10.905,ʂ,1779.170451908955
84,10.95,10.995,t̪,973.8615604830057
85,11.01,11.055,o,355.9225910190286
86,11.04,11.085,ŋ,336.7616322781631
87,11.1,11.145,m,476.699457856885
88,11.34,11.385,t̪,723.4443109525221
89,11.4,11.445,a,496.32462440230677
90,11.49,11.535,t̪,351.22618148708733
91,11.55,11.595,a,522.9131516910621
92,11.7,11.745,l,331.82289744570915
93,11.76,11.805,i,374.4221177958872
94,12.12,12.165,ɾ,275.58165105208917
95,12.21,12.255,o,420.5714788596714
96,12.3,12.345,v,379.09439187660485
97,12.36,12.405,uː,365.6663167147039
98,12.45,12.495,t̪,519.4710051077827
99,12.51,12.555,uː,432.8983529753272
100,12.6,12.645,ʂ,1585.6751588571567
101,12.69,12.735,a,779.1783599488535
102,12.9,12.945,d̪,580.209491126964
103,12.96,13.005,iː,376.9178632583734
