,start,end,phoneme,f1
0,1.26,1.305,k,926.356194526924
1,1.35,1.395,u,490.28985022177613
2,1.41,1.4549999999999998,ɾ,586.3990893696557
3,1.5,1.545,i,460.30213562753266
4,1.65,1.6949999999999998,b,727.6326743903272
5,1.71,1.755,u,485.80196101602724
6,1.92,1.965,b̤,728.9796328201961
7,1.98,2.025,a,691.629746200338
8,2.07,2.115,ɾ,569.0826289570508
9,2.13,2.175,a,763.9627361839039
10,2.52,2.565,d̪,422.08348024549326
11,2.58,2.625,a,665.5278313152727
12,2.67,2.715,ɳ,439.61101260785773
13,2.7,2.745,n,654.4840534866918
14,2.73,2.775,a,745.0623250553807
15,2.82,2.865,ɡ,460.8429452632796
16,2.88,2.925,a,703.8647561580798
17,2.94,2.985,ɾ,602.0606867888343
18,3.0,3.045,a,695.7074554292569
19,3.09,3.135,k,404.8882104723635
20,3.15,3.195,o,570.9324307094979
21,3.36,3.405,b̤,406.7198566569278
22,3.42,3.465,a,735.2753320847086
23,3.51,3.555,ɾ,580.0533339071562
24,3.57,3.615,a,793.5465530116135
25,3.69,3.735,ŋ,547.4815325093381
26,3.87,3.915,m,396.26131961474266
27,3.93,3.975,a,747.5700351197623
28,4.14,4.185,t̪,1159.2036240967682
29,4.2,4.245,o,479.70996637549416
30,4.32,4.365,k,714.6856703818376
31,4.41,4.455,a,742.4978248948594
32,4.53,4.575,m,382.05566232185384
33,4.65,4.695,p,429.09184448737534
34,4.74,4.785,o,506.919078528694
35,4.89,4.935,ɾ,582.2734760599047
36,4.98,5.025,k,768.9584123500675
37,5.07,5.115,o,546.823740874131
38,5.16,5.205,m,197.73729663438868
39,5.25,5.295,p,530.5673105122893
40,5.31,5.355,a,719.8105372210047
41,5.37,5.415,ɾ,608.174674328386
42,5.43,5.475,a,658.8656305387432
43,5.52,5.565,ɡ,443.1708662063135
44,5.58,5.625,a,653.151880057336
45,5.7,5.745,l,393.1179525827447
46,5.76,5.805,u,468.2612707960866
47,6.42,6.465,t̪,972.6777308348459
48,6.48,6.525,a,719.9046572583102
49,6.6,6.645,m,454.3602781920372
50,6.66,6.705,a,873.8135183375109
