,start,end,phoneme,f1
0,1.14,1.1849999999999998,ɟ,949.8741345279697
1,1.17,1.215,j,431.5241179911522
2,1.2,1.245,e,397.45506383432473
3,1.32,1.365,s,890.8157570868104
4,1.38,1.4249999999999998,æ,807.4655497095354
5,1.5,1.545,ɳ,468.5388980377169
6,1.68,1.725,b,274.40996050774356
7,1.71,1.755,iː,321.1721238669211
8,1.8,1.845,k,891.9931962114584
9,1.86,1.905,a,833.3103065130954
10,2.04,2.085,s,1083.0929940911249
11,2.1,2.145,a,479.3687750710846
12,2.16,2.205,p,700.3628047324828
13,2.22,2.265,a,620.0579726910707
14,2.34,2.385,t̪,723.8531192203214
15,2.4,2.445,ɾ,538.9689705152001
16,2.43,2.475,a,655.4559056142368
