,start,end,phoneme,f1
0,0.75,0.795,i,361.34898317341515
1,0.78,0.8250000000000001,iː,394.4631939780567
2,0.84,0.885,v,513.3283093150138
3,0.9,0.945,e,701.980443939957
4,0.96,1.005,ɾ,632.4589028332566
5,0.99,1.035,a,736.1578947316201
6,1.08,1.125,l,434.49984710154615
7,1.14,1.1849999999999998,iː,441.83537739435866
8,1.35,1.395,a,863.838377253568
9,1.5,1.545,ɖ̤,642.3871260138825
10,1.56,1.605,e,483.45418174255
11,1.68,1.725,l,435.90807319484645
12,1.71,1.755,i,317.350512090878
13,1.8,1.845,k,959.1042835650796
14,1.86,1.905,o,644.3319575802303
15,1.95,1.995,p,631.5938220239185
16,1.98,2.025,ɾ,584.7372377653659
17,2.04,2.085,a,735.8020315233895
18,2.13,2.175,m,577.8164614357748
19,2.19,2.235,a,923.377679325503
20,2.31,2.355,n,588.4990895193845
21,2.37,2.415,a,702.7150813263548
22,2.46,2.505,t̪,653.2806200877775
23,2.49,2.535,a,781.1058971987367
24,2.73,2.775,b̤,543.4774223748698
25,2.79,2.835,a,848.0428930191301
26,2.85,2.895,n,499.1170192411996
27,2.91,2.955,t̪,484.660305514311
28,2.97,3.015,a,808.5586260619546
29,3.06,3.105,w,676.9377819982718
30,3.09,3.135,a,825.4562081753022
31,3.21,3.255,l,711.5254746114904
32,3.24,3.285,a,742.9462154261926
33,3.42,3.465,n,496.5887473071616
34,3.51,3.555,t̪,457.76026947563423
35,3.54,3.585,e,451.28586273807156
36,3.6,3.645,ɾ,482.25865077833345
37,3.69,3.735,ɡ,561.3308397544607
38,3.75,3.795,a,794.4887460511063
39,4.05,4.095,i,444.4242044282318
40,4.14,4.185,t̪,462.7659580703701
41,4.2,4.245,u,416.71912531389086
42,4.29,4.335,kʰ,1002.4125225201741
43,4.35,4.395,a,601.2928903617794
44,4.44,4.485,t̪,543.3751728450744
45,4.5,4.545,i,461.41581464960024
46,4.56,4.605,n,493.11062141810777
47,4.62,4.665,e,499.21391545440736
48,4.68,4.725,d̪,506.20802234804677
49,4.71,4.755,iː,431.36615331657276
50,4.77,4.815,k,470.77625305580375
51,4.83,4.875,a,617.0335246620308
52,4.89,4.935,l,511.8795147028953
53,4.95,4.995,u,456.34245795515847
54,5.13,5.175,i,447.35403167340564
55,5.22,5.265,ɾ,509.913890518364
56,5.25,5.295,o,462.760460790465
57,5.49,5.535,a,814.2464681439035
58,5.58,5.625,ɾ,595.7948283799368
59,5.64,5.685,e,548.1761256436027
