,start,end,phoneme,f1
0,0.99,1.035,i,687.5420483895513
1,1.05,1.095,a,766.973591394492
2,1.2,1.245,l,350.6119037365773
3,1.26,1.305,iː,416.9536976532332
4,1.32,1.365,t̪,580.1403185331982
5,1.38,1.4249999999999998,a,519.21750244585
6,1.44,1.485,l,442.35425900604116
7,1.5,1.545,i,436.5791527438137
8,1.59,1.635,m,442.22637916721726
9,1.65,1.6949999999999998,a,662.7905363634608
10,1.77,1.815,n,517.9318617805137
11,1.8,1.845,æ,590.5039649007598
12,1.92,1.965,t̪,522.1831115620845
13,1.98,2.025,a,724.3878461472052
14,2.31,2.355,ʂ,1130.6945621176114
15,2.4,2.445,a,825.8426387826715
16,2.52,2.565,m,356.53277700303494
17,2.58,2.625,a,745.4910967492984
18,2.7,2.745,n,440.24360470960573
19,2.73,2.775,i,491.4578921230774
20,2.79,2.835,æ,572.1422609212615
21,2.88,2.925,v,592.6599615172894
22,2.91,2.955,a,688.2616461242694
23,3.09,3.135,ɟ,406.6660041289318
24,3.15,3.195,i,355.89505942574823
25,3.18,3.225,iː,379.60858338346253
26,3.6,3.645,w,517.7838124973962
27,3.63,3.675,u,429.10110882624343
28,3.69,3.735,n,354.1526142920025
29,3.78,3.825,d̪,367.332736042143
30,3.84,3.885,uː,455.1686987870392
31,3.99,4.035,a,831.8957869341162
32,4.14,4.185,ɾ,454.0965315188665
33,4.17,4.215,uː,483.97383371694144
34,4.29,4.335,iː,470.0637418379478
35,4.35,4.395,n,291.97729803268766
36,4.44,4.485,ɖ̤,347.01906937030054
37,4.5,4.545,iː,430.2323635023522
38,4.56,4.605,n,446.9867461461502
39,4.65,4.695,iː,413.8200560666706
40,4.68,4.725,ɾ,470.3098262452193
41,4.74,4.785,a,525.058649423175
42,4.83,4.875,b,380.26135963986144
43,4.86,4.905,e,462.57595130439785
44,4.92,4.965,h,302.20641338155934
45,4.98,5.025,uː,393.95551125758254
46,5.07,5.115,d̪,314.12328088240736
47,5.13,5.175,uː,360.1866140473996
48,5.58,5.625,i,358.32018371275524
49,5.67,5.715,ɾ,279.8220017897683
50,5.73,5.775,o,402.6755009237582
51,6.0,6.045,a,845.6852732575215
52,6.18,6.225,s,1943.3522761665938
53,6.24,6.285,uː,268.7264866393528
54,6.27,6.315,b,305.1492013368817
55,6.33,6.375,a,565.2478847753642
56,6.39,6.435,l,497.7370548941272
57,6.42,6.465,a,435.52048680346167
58,6.48,6.525,s,823.0298751536203
59,6.54,6.585,uː,415.0235778424932
60,6.69,6.735,t̪,807.0158699570557
61,6.75,6.795,a,506.3415725614204
62,6.81,6.855,b,380.5227267983337
63,6.87,6.915,e,504.43221843404615
