,start,end,phoneme,f1
0,1.08,1.125,ɾ,1000.1749859684168
1,1.2,1.245,ɖ̤,1369.465820799336
2,1.26,1.305,iː,443.73134416110906
3,1.41,1.4549999999999998,n,332.3107384371845
4,1.56,1.605,a,765.6082431268338
5,1.89,1.935,m,383.6840062407541
6,1.95,1.995,e,460.5105344210395
7,2.1,2.145,b,536.2427067622683
8,2.13,2.175,a,563.8847470768751
9,2.19,2.235,ɾ,458.44144409028553
10,2.25,2.295,e,496.23089743237466
11,2.34,2.385,ɟ,388.5823533702706
12,2.4,2.445,iː,463.78741835960193
13,2.64,2.685,a,819.0582921673615
14,2.76,2.805,d̪,302.8099168112123
15,2.79,2.835,i,404.96676321041997
16,2.88,2.925,ɳ,433.5403843201467
17,2.91,2.955,e,474.8260239554644
18,3.06,3.105,d̪,632.4803163072589
19,3.12,3.165,o,400.89057593392835
20,3.18,3.225,d̪,629.9672648800067
21,3.24,3.285,i,380.29901453641327
22,3.33,3.375,h,391.0700950290869
23,3.36,3.405,e,343.1302950837562
24,3.45,3.495,ʂ,1011.9290162232189
25,3.51,3.555,a,495.07703030466564
26,3.66,3.705,k,887.3417753273683
27,3.72,3.765,o,461.39047301417764
28,3.78,3.825,ɳ,355.96334281101565
29,3.87,3.915,t̪,431.74863089470983
30,3.93,3.975,a,696.0630612916029
31,4.14,4.185,ɾ,529.8816111493124
32,4.29,4.335,t̪,736.2199753922004
33,4.35,4.395,i,416.5645812574454
34,4.8,4.845,m,478.03184040237096
35,4.83,4.875,a,638.2732274296907
36,4.89,4.935,n,385.60365853501065
37,5.04,5.085,a,522.4660423524938
38,5.16,5.205,n,359.71155614034814
39,5.22,5.265,u,416.2338018306522
40,5.37,5.415,ʂ,1392.4904119090327
41,5.43,5.475,æ,539.4797389966997
42,5.52,5.565,ɾ,341.3838555220797
43,5.58,5.625,i,387.8172622805915
44,5.67,5.715,l,482.8378171028362
45,5.7,5.745,a,515.4549789783647
46,5.76,5.805,k,625.6693094005286
47,5.82,5.865,o,470.5436052143042
48,5.85,5.895,ɾ,446.07750850203865
49,5.91,5.955,e,326.40813179711364
50,5.97,6.015,ʂ,977.5959233538441
51,6.03,6.075,a,608.9772415043693
52,6.12,6.165,b,420.0562354632974
53,6.15,6.195,e,462.5445685630249
54,6.3,6.345,k,669.6161306798971
55,6.39,6.435,o,481.82986043536624
56,7.23,7.275,a,570.1062684779893
57,7.29,7.335,n,382.8072651571816
58,7.41,7.455,i,297.6899334597852
59,7.47,7.515,o,396.65337134563566
60,7.53,7.575,ɾ,397.79231353932545
61,7.59,7.635,e,544.6934715975185
62,7.68,7.725,i,518.5842105663048
63,7.71,7.755,e,532.0895261988813
64,7.77,7.814999999999999,b,292.9240081763426
65,7.83,7.875,iː,430.23950581833617
66,7.89,7.935,ɾ,406.99337830983
67,7.95,7.995,e,521.3851996123605
68,8.07,8.115,k,922.3119733332809
69,8.1,8.145,e,550.5518154685806
70,8.55,8.595,a,804.7707064975101
71,8.64,8.685,l̪,461.44758171384274
72,8.7,8.745,e,531.1212617775872
73,8.79,8.834999999999999,v,472.1873869515265
74,8.82,8.865,e,519.1033182292458
75,8.88,8.925,ɾ,350.8201654624557
76,8.91,8.955,i,370.8534919132757
77,9.0,9.045,t̪,649.0504315676108
78,9.06,9.105,o,454.09602366164506
79,9.12,9.165,n,342.6278956226803
80,9.18,9.225,i,436.7985093162032
81,9.3,9.345,ɾ,637.9660609298124
82,9.39,9.435,o,455.57280538456365
83,9.75,9.795,a,816.383159554524
84,9.87,9.915,k,1138.8194755664601
85,9.93,9.975,a,570.9922917356815
86,10.02,10.065,b,398.277479563404
87,10.05,10.095,e,474.4996001981991
88,10.11,10.155,i,366.9755216960531
89,10.2,10.245,k,857.2114511019121
90,10.29,10.335,o,481.6244286084313
