,start,end,phoneme,f1
0,0.81,0.8550000000000001,a,986.2761669989605
1,0.87,0.915,n,718.0388478572692
2,0.96,1.005,iː,300.81539839526835
3,1.08,1.125,ʂ,852.157134490525
4,1.11,1.155,u,408.08568928481964
5,1.2,1.245,t̪,573.4873937899222
6,1.26,1.305,a,568.1490072375836
7,1.32,1.365,k,360.097952697081
8,1.38,1.4249999999999998,i,478.0095220315411
9,1.44,1.485,ɟ,422.7864280407645
10,1.47,1.515,iː,496.2558693983733
11,1.5,1.545,ɾ,519.2363117391984
12,1.56,1.605,a,684.6602912143725
13,1.68,1.725,m,404.92325845392946
14,1.74,1.785,uː,466.6836766957732
15,2.1,2.145,k,1326.1275723150036
16,2.16,2.205,a,737.8036135171017
17,2.25,2.295,ɾ,511.4628874805503
18,2.31,2.355,ɳ,515.8660640916189
19,2.37,2.415,a,844.4392371805583
20,2.46,2.505,t̪,505.06512493203115
21,2.52,2.565,æ,647.3325928379794
22,2.58,2.625,k,586.8584281605603
23,2.61,2.655,a,572.9740997704915
24,2.67,2.715,l,642.8010715294357
25,2.7,2.745,a,738.4470294048905
26,2.76,2.805,ɾ,599.8045427455337
27,2.82,2.865,a,844.9011502586919
28,2.94,2.985,ɳ,251.68529287722302
29,3.09,3.135,e,479.591920174429
30,3.21,3.255,t̪,660.9924015059632
31,3.27,3.315,a,847.4643714265434
32,3.54,3.585,b,325.316402385947
33,3.6,3.645,iː,386.0242139947654
34,3.72,3.765,ɖ̤,973.8780665758306
35,3.78,3.825,a,741.5497010793855
36,3.93,3.975,p,587.9555729717347
37,4.02,4.065,uː,518.0540947986285
38,4.08,4.125,ɾ,532.4887255532002
39,4.14,4.185,a,489.065958232175
40,4.23,4.275,ɖ̤,953.49007821454
41,4.29,4.335,iː,410.71689516429143
42,4.38,4.425,l,410.63644101812775
43,4.44,4.485,e,507.34656187508926
44,4.56,4.605,a,870.9564663560029
45,4.74,4.785,i,479.642546328929
46,4.8,4.845,n,484.372908907212
47,4.89,4.935,k,448.5579122038418
48,4.92,4.965,iː,452.52122787264403
49,4.95,4.995,i,406.16378803060263
50,5.01,5.055,k,802.5178815230407
51,5.07,5.115,a,858.8874806761675
52,5.16,5.205,l,401.27587077917696
53,5.22,5.265,o,391.8493556896825
54,5.28,5.325,k,1067.3823290819905
55,5.31,5.355,e,819.5845622278339
56,5.34,5.385,iː,431.8016886027964
57,5.37,5.415,n,421.35663541996206
58,5.43,5.475,e,498.92315220112914
59,5.49,5.535,l̪,343.4700996510505
60,5.52,5.565,l,371.0037099065091
61,5.55,5.595,i,382.95485453901284
62,5.64,5.685,t̪,524.1341602452965
63,5.67,5.715,e,493.0589398523156
