,start,end,phoneme,f1
0,1.38,1.4249999999999998,ʂ,2280.454473610673
1,1.44,1.485,e,452.61749165822476
2,1.56,1.605,ɾ,525.81208297856
3,1.68,1.725,p,586.9949311442763
4,1.74,1.785,e,503.5207235965243
5,1.86,1.905,t̪,527.4220569287116
6,1.92,1.965,e,439.81302828024445
7,1.98,2.025,ɾ,441.5277599864244
8,2.01,2.055,æ,564.9346396914627
9,2.1,2.145,l,531.3034442123336
10,2.13,2.175,a,552.3337979157001
11,2.25,2.295,l,357.71505360004585
12,2.31,2.355,i,388.5030899715811
13,2.82,2.865,v,250.63789543613984
14,2.88,2.925,e,485.10324158778764
15,2.97,3.015,v,611.4609494685604
16,3.03,3.075,o,717.3261050780089
17,3.12,3.165,h,1166.7172327087862
18,3.18,3.225,a,826.7001891438448
19,3.27,3.315,ɾ,587.6413699753118
20,3.3,3.345,a,580.4423782557654
21,3.39,3.435,t̪,350.64448345430486
22,3.45,3.495,e,454.7471238548001
23,3.51,3.555,l,387.2828221171406
24,3.57,3.615,e,416.9104789874535
25,3.63,3.675,ɾ,401.8480662449434
26,3.66,3.705,o,494.534505312381
27,3.9,3.945,iː,407.99530856259344
28,3.96,4.005,v,386.71806936775965
29,4.02,4.065,i,323.5453127315272
30,4.08,4.125,t̪,628.9625325028309
31,4.14,4.185,a,564.2165756874243
32,4.23,4.275,v,473.8901117313807
33,4.26,4.305,e,642.1408625891194
34,4.29,4.335,æ,711.3051108083183
35,4.32,4.365,a,726.4462896021475
36,4.41,4.455,p,390.7511943124381
37,4.47,4.515,a,717.4960769112943
38,4.56,4.605,ɾ,551.7723944816534
39,4.65,4.695,b,454.1032819580505
40,4.68,4.725,i,426.79474876499245
41,4.74,4.785,t̪,448.4215915604257
42,4.8,4.845,æ,713.2114186344036
43,4.89,4.935,n,516.5558637476752
44,4.92,4.965,a,723.1755749212471
45,4.98,5.025,ɡ,431.8361107076611
46,5.04,5.085,e,473.8178566686075
47,5.07,5.115,l,432.295724731663
48,5.13,5.175,a,694.8962364787997
49,5.22,5.265,l,342.32563629393206
50,5.28,5.325,i,403.01811839262643
51,5.76,5.805,w,559.0035965757868
52,5.82,5.865,a,579.1437481809419
53,5.88,5.925,n,359.86352338907164
54,5.97,6.015,t̪,387.6277046172367
55,6.03,6.075,o,550.7681775217916
56,6.15,6.195,a,892.9173726395873
57,6.21,6.255,ŋ,476.602731713367
58,6.3,6.345,ɡ,509.04685032414136
59,6.33,6.375,o,649.7946302808265
60,6.39,6.435,ɾ,614.6511727313499
61,6.42,6.465,a,677.090979150725
62,6.51,6.555,n,532.1678154684838
63,6.54,6.585,e,594.9715880456279
64,6.6,6.645,v,398.72357258171513
65,6.66,6.705,e,703.662641664966
66,6.69,6.735,æ,760.6929946433845
67,6.81,6.855,p,371.59298717134476
68,6.87,6.915,a,798.4351608926337
69,6.96,7.005,ɾ,460.2721691506627
70,7.02,7.065,i,400.941101078051
71,7.14,7.185,t̪,496.0902620188268
72,7.2,7.245,e,642.5491136750718
73,7.29,7.335,n,449.67550171051784
74,7.32,7.365,a,641.2427782166395
75,7.41,7.455,l̪,364.77640515829137
76,7.47,7.515,e,470.14580479202925
77,7.59,7.635,k,1298.7539707383953
78,7.74,7.785,t̪,286.94959785792895
79,7.8,7.845,e,483.40085975129557
80,7.89,7.935,l,392.90090049793343
81,7.95,7.995,i,402.64643401001916
82,8.55,8.595,l,456.6874895300657
83,8.61,8.655,a,988.0901779622809
84,8.73,8.775,b,365.076928742618
85,8.79,8.834999999999999,a,653.5882439968473
86,8.88,8.925,t̪,490.73815420580917
87,8.94,8.985,a,612.8784487386728
88,9.06,9.105,s,1053.5933797599776
89,9.15,9.195,e,398.8772963814105
90,9.24,9.285,iː,313.73102351062033
91,9.3,9.345,n,341.08277562859445
92,9.45,9.495,a,736.852513320806
93,9.99,10.035,ʂ,2027.111389621529
94,10.08,10.125,e,464.3353350003116
95,10.17,10.215,ɾ,403.57991873386214
96,10.23,10.275,o,478.93032107912467
97,10.29,10.335,ɡ,442.8136009256118
98,10.32,10.365,uː,454.1202161471021
99,10.38,10.425,l,473.88994449487427
100,10.44,10.485,a,493.01699617771607
101,10.53,10.575,n,402.3342291066493
102,10.59,10.635,o,410.3759560205511
103,10.65,10.695,k,446.01830014339606
104,10.71,10.755,o,508.8821543739529
105,10.74,10.785,l̪,435.80365606403353
106,10.8,10.845,l,405.6418350637617
107,10.86,10.905,e,479.41519751916354
108,11.01,11.055,t̪,883.8885930784512
109,11.07,11.115,a,709.986448486906
110,11.19,11.235,n,558.2965725822571
111,11.25,11.295,e,604.6545097246541
112,11.46,11.505,m,389.4844274351086
113,11.52,11.565,a,734.2909743650356
114,11.58,11.625,ɾ,580.957378344922
115,11.64,11.685,e,395.553866927405
116,11.76,11.805,t̪,989.2748870831667
117,11.82,11.865,a,757.9589731151609
118,11.91,11.955,ɳ,332.8097004197961
119,11.97,12.015,e,649.1222054034652
