,start,end,phoneme,f1
0,1.08,1.125,i,300.75403190223176
1,1.17,1.215,v,336.816064501135
2,1.23,1.275,uː,398.9504782398928
3,1.32,1.365,ɡ,354.28232673953687
4,1.38,1.4249999999999998,a,613.6761751355345
5,1.47,1.515,ɾ,724.3126112735943
6,1.5,1.545,a,733.4317189072788
7,1.65,1.6949999999999998,l,358.2518142353862
8,1.71,1.755,iː,366.76437363000434
9,2.07,2.115,b,426.22094367975666
10,2.1,2.145,a,678.1456299983956
11,2.19,2.235,ɡ,298.5431961318532
12,2.25,2.295,u,332.2152886606344
13,2.34,2.385,s,1259.345932740971
14,2.4,2.445,a,727.7266378285736
15,2.49,2.535,ɳ,255.95062422034258
16,2.61,2.655,a,834.8844704250233
17,2.73,2.775,ɡ,328.16746269449914
18,2.79,2.835,w,378.1757731491393
19,2.91,2.955,s,1059.3774726897304
20,2.97,3.015,e,497.5897076379543
21,3.06,3.105,a,418.87659259785187
22,3.12,3.165,ɾ,384.3345142062011
23,3.15,3.195,i,391.7642586172047
24,3.24,3.285,v,431.07607191736315
25,3.27,3.315,e,459.7528530567689
