,start,end,phoneme,f1
0,0.9,0.945,æ,803.922787002194
1,0.96,1.005,n,466.85663936273977
2,1.08,1.125,l,479.7327377392754
3,1.11,1.155,æ,569.5780421768555
4,1.2,1.245,ɾ,607.6043803619629
5,1.23,1.275,iː,400.97960928952665
6,1.29,1.335,k,1184.1538215754153
7,1.35,1.395,ʂ,1803.2049131475346
8,1.41,1.4549999999999998,e,531.9336504223573
9,1.56,1.605,æ,634.9625908147785
10,1.65,1.6949999999999998,ɳ,411.11671649825286
11,1.74,1.785,iː,447.23008695181835
12,1.89,1.935,o,675.2166797361942
13,2.37,2.415,iː,403.7945565689114
14,2.43,2.475,n,308.9256521686117
15,2.49,2.535,t̪ʰ,368.0960941671902
16,2.55,2.595,iː,485.84879305482946
17,2.64,2.685,m,447.5439605750866
18,2.67,2.715,iː,497.43435488022163
19,2.79,2.835,ɾ,404.9178053349153
20,2.85,2.895,i,410.3664142598474
21,2.88,2.925,ŋ,395.5568041020151
22,2.94,2.985,n,409.7710684357432
23,3.0,3.045,æ,579.4100584672616
24,3.09,3.135,k,579.2391736519203
25,3.15,3.195,iː,429.2493996177441
26,3.18,3.225,l,397.2511251818378
27,3.24,3.285,æ,592.7619952466366
28,3.33,3.375,ɡ,423.84991489770283
29,3.36,3.405,w,522.3595910890433
30,3.45,3.495,t̪,610.8552089195389
31,3.48,3.525,æ,598.5037359631394
32,3.57,3.615,k,532.8673939931642
33,3.63,3.675,o,524.5257032715386
34,3.69,3.735,v,480.54078366431287
35,3.78,3.825,l,471.6278266409507
36,3.84,3.885,æ,523.3292345335232
37,3.9,3.945,n,366.9879382371847
38,3.99,4.035,t̪,407.3752037293254
39,4.11,4.155,ɾ,505.76928923661427
40,4.17,4.215,i,519.0030555142743
41,4.65,4.695,a,797.400265666696
42,4.77,4.815,s,1115.528263778707
43,4.83,4.875,t̪,892.8661809653893
44,4.89,4.935,uː,506.4199111728749
45,4.95,4.995,ɾ,513.8113581896665
46,4.98,5.025,i,507.77149994914805
47,5.07,5.115,æ,563.672063916848
48,5.1,5.145,n,464.31897825473334
49,5.19,5.235,t̪,601.7027752092425
50,5.22,5.265,ɾ,445.2345649278567
51,5.28,5.325,o,501.24534572584116
52,5.34,5.385,m,393.544977919476
53,5.37,5.415,i,359.26579530588776
54,5.43,5.475,ɟ,259.05498658476745
55,5.52,5.565,n,456.81267234738226
56,5.58,5.625,o,668.9297698843471
57,5.64,5.685,n,412.62528967559325
58,5.88,5.925,p,1273.5246250152284
59,6.21,6.255,w,838.3181372087872
60,6.27,6.315,a,573.9158159183464
61,6.33,6.375,s,984.7526691857148
62,6.42,6.465,t̪,715.2253456076296
63,6.48,6.525,u,466.29971580225094
64,6.6,6.645,l,498.8149980700263
65,6.66,6.705,iː,514.0130563170403
66,6.75,6.795,s,1137.976604215368
67,6.78,6.825,w,811.4329597273571
68,6.81,6.855,uː,309.0475482125538
69,6.96,7.005,t̪,677.2855473250813
70,7.02,7.065,æ,697.6719297050541
71,7.17,7.215,k,586.0898508420274
72,7.26,7.305,ɾ,556.9096983440073
73,7.29,7.335,a,628.7353176296123
74,7.35,7.395,l̪,468.9714296388074
75,7.41,7.455,i,475.3517995006783
76,7.53,7.575,h,345.2839911209633
77,7.56,7.604999999999999,u,308.9243582389353
78,7.65,7.695,s,1049.6963638728885
79,7.74,7.785,w,495.6712475071421
80,7.77,7.814999999999999,a,596.4990253279994
81,7.86,7.905,s,991.3020853424174
82,7.95,7.995,ɾ,562.3698189770629
83,8.01,8.055,a,621.3625910222963
84,8.07,8.115,v,541.6135258437522
85,8.1,8.145,a,544.1843727481915
86,8.16,8.205,t̪,488.5036897900708
87,8.19,8.235,o,611.4363663844559
88,8.28,8.325,b,536.7461859041703
89,8.31,8.355,æ,533.1618066676563
90,8.37,8.415,ɟ,388.83128370163115
91,8.43,8.475,iː,380.0682874448153
92,8.49,8.535,j,370.8446492962708
93,8.52,8.565,u,428.7989837539486
94,8.58,8.625,n,494.1108888843604
95,8.64,8.685,a,723.3360660687275
96,8.82,8.865,ɟ,467.16283472965335
97,9.06,9.105,n,417.9658303686642
98,9.15,9.195,a,677.0208748810791
99,9.27,9.315,f,926.2142395189306
