,start,end,phoneme,f1
0,0.84,0.885,m,309.52468519862657
1,0.9,0.945,o,509.78091436958766
2,0.99,1.035,t̪,392.68293322998477
3,1.05,1.095,a,461.9495069873369
4,1.14,1.1849999999999998,l,370.78913672025294
5,1.2,1.245,u,379.3776641584583
6,1.71,1.755,s,738.0743426850443
7,1.77,1.815,a,744.7033899431354
8,1.95,1.995,ɾ,389.24092277972943
9,2.04,2.085,t̪,572.1438486013368
10,2.07,2.115,a,605.8619520619856
11,2.16,2.205,o,523.4910122904638
12,2.22,2.265,n,306.7435299870439
13,2.31,2.355,b,434.755776616369
14,2.34,2.385,a,544.864910196576
15,2.4,2.445,j,485.3485954823531
16,2.46,2.505,n,434.5456575328531
17,2.49,2.535,o,538.4449260940706
18,2.58,2.625,ɾ,519.5429243126376
19,2.64,2.685,a,558.5737236656433
20,2.7,2.745,ɳ,424.35025560476
21,2.73,2.775,n,539.4311507312187
22,2.76,2.805,æ,629.2019084595817
23,2.82,2.865,l̪,384.9148087245811
24,2.91,2.955,v,557.1310329569076
25,2.94,2.985,a,639.4358649315001
26,3.06,3.105,t̪,553.5245462379571
27,3.09,3.135,æ,535.728527438552
28,3.15,3.195,ɡ,432.79458767536613
29,3.24,3.285,t̪ʰ,466.74731829992567
30,3.27,3.315,e,559.0243568468711
31,3.33,3.375,ɳ,468.0401692300984
32,3.39,3.435,e,532.6127631334015
33,3.48,3.525,iː,358.6742056193235
34,3.57,3.615,ʂ,815.6275705614128
35,3.63,3.675,e,478.25807116290844
36,3.72,3.765,b,378.7044308310409
37,3.75,3.795,iː,379.13609703598775
38,3.81,3.855,j,398.1803516446389
39,3.9,3.945,a,706.3103770314364
40,4.29,4.335,b,819.2019529904082
41,4.35,4.395,e,386.6911941328939
42,4.44,4.485,s,831.651723049006
43,4.5,4.545,iː,526.5414263561178
44,4.56,4.605,n,343.83537762627657
45,4.65,4.695,b,572.3479594476754
46,4.68,4.725,a,650.787317128537
47,4.74,4.785,ɾ,514.8225752572297
48,4.83,4.875,i,372.47327360461014
49,4.98,5.025,b,627.255145519009
50,5.01,5.055,a,594.0834309657832
