,start,end,phoneme,f1
0,0.87,0.915,i,374.466591423025
1,0.99,1.035,t̪,484.4593148109438
2,1.05,1.095,æ,616.0025575686874
3,1.11,1.155,ɾ,531.948795398463
4,1.17,1.215,a,703.5441072975578
5,1.41,1.4549999999999998,ɾ,503.13807158306605
6,1.56,1.605,kʰ,687.9362853078973
7,1.62,1.665,a,619.2762497373761
8,1.71,1.755,s̪,474.61307275915425
9,1.77,1.815,o,491.30569505715783
10,1.83,1.875,l,451.86575241215917
11,1.89,1.935,o,476.85493621294955
12,2.01,2.055,k,599.7555153158006
13,2.04,2.085,e,476.5526827546879
14,2.13,2.175,l,558.8648643901621
15,2.16,2.205,a,659.2317410644547
16,2.25,2.295,ɡ,437.7360957856774
17,2.31,2.355,iː,494.8328839268998
18,2.37,2.415,n,483.08222660617696
19,2.43,2.475,a,665.4892661942092
20,2.49,2.535,n,422.45616230725363
21,2.64,2.685,t̪,504.13321512621286
22,2.7,2.745,i,399.1951836280292
23,2.79,2.835,w,449.3948798337049
24,2.85,2.895,e,582.9545886129127
25,2.97,3.015,n,532.5283700708931
