,start,end,phoneme,f1
0,0.75,0.795,ɡ,443.1311227720699
1,0.84,0.885,ɾ,405.584054729205
2,0.9,0.945,uː,378.20387525755785
3,1.05,1.095,t̪,626.6930191471685
4,1.11,1.155,o,439.9082576801608
5,1.17,1.215,a,665.4220208411854
6,1.29,1.335,k,1224.6763552765458
7,1.32,1.365,e,668.924037560662
8,1.5,1.545,s,1038.113565120569
9,1.56,1.605,a,778.437935492823
10,1.65,1.6949999999999998,n,246.177615399305
11,1.71,1.755,b,283.6754250325238
12,1.77,1.815,a,676.2281476198199
13,1.83,1.875,n,328.89204456433885
14,1.92,1.965,d̪,288.0480405634376
15,1.98,2.025,iː,335.81683610161537
16,2.07,2.115,s̪,1035.6965888874493
17,2.13,2.175,iː,384.2580456133823
18,2.19,2.235,t̪,583.2276836788393
19,2.25,2.295,a,706.5578101792081
20,2.34,2.385,n,381.41654783744633
21,2.43,2.475,t̪,632.8861742953561
22,2.49,2.535,e,532.283860311831
23,2.67,2.715,k,1045.4238696282268
24,2.73,2.775,a,862.2419128781868
25,2.91,2.955,ɾ,489.53391357314587
26,2.97,3.015,e,448.0503122086222
27,3.06,3.105,n,444.80627223582485
28,3.12,3.165,iː,456.1919472209011
29,3.18,3.225,ɾ,363.8368762586068
30,3.27,3.315,l̪,425.4500070948016
31,3.33,3.375,e,622.8349656006467
32,3.39,3.435,i,399.40748650594054
33,3.54,3.585,s,1614.2479327012359
34,3.63,3.675,o,429.60517574419157
35,3.81,3.855,b,276.00362412417763
36,3.87,3.915,a,659.0030491738406
37,3.96,4.005,l,406.9911548803523
38,3.99,4.035,a,551.8357761700801
39,4.08,4.125,v,476.40823393683917
40,4.11,4.155,a,619.0109311811209
41,4.17,4.215,n,318.20704926064315
42,4.32,4.365,o,400.46824420521426
43,4.35,4.395,ŋ,300.2565828005803
44,4.44,4.485,ɡ,544.8942127262325
45,4.53,4.575,ɾ,397.8515751954295
46,4.71,4.755,t̪,1159.4905478993408
47,4.77,4.815,w,558.9320675229116
48,4.8,4.845,a,725.8797528668208
49,4.95,4.995,k,1032.0953189358129
50,5.16,5.205,ʂ,1897.9668228716325
51,5.25,5.295,e,645.8512779656558
52,5.34,5.385,n,501.4938586805726
53,5.4,5.445,e,564.4365315165267
54,5.58,5.625,a,884.9110588885649
55,5.82,5.865,ɳ,254.6027802882782
56,5.94,5.985,t̪,819.3142349904168
57,6.0,6.045,a,578.6549751355292
58,6.09,6.135,s,1373.2626854653663
59,6.15,6.195,t̪,1041.8835596951972
60,6.21,6.255,a,574.1200548737062
61,6.3,6.345,ʂ,1853.2746681720987
62,6.39,6.435,a,504.74126813079175
63,6.45,6.495,k,880.3222577327631
64,6.57,6.615,t̪,874.5382191816268
65,6.63,6.675,iː,395.1798979333484
66,6.81,6.855,e,494.0975002845369
67,6.96,7.005,n,260.2661281822261
68,7.02,7.065,u,335.7704702226867
69,7.11,7.155,t̪,825.5082072549475
70,7.26,7.305,e,482.6251899754217
71,7.41,7.455,w,401.04672610050494
72,7.47,7.515,e,475.2433849883113
