,start,end,phoneme,f1
0,0.81,0.8550000000000001,a,712.9000335045947
1,0.87,0.915,ŋ,230.00337138052058
2,0.99,1.035,t̪,520.6106072991058
3,1.02,1.065,a,582.4294874999684
4,1.11,1.155,ɾ,471.6517168155475
5,1.14,1.1849999999999998,a,499.01768714425714
6,1.23,1.275,k,484.340288732225
7,1.29,1.335,e,522.9932484254401
8,1.38,1.4249999999999998,h,344.92703041880446
9,1.44,1.485,a,632.0539198294533
10,1.56,1.605,p,685.1065477185958
11,1.62,1.665,a,824.4400350171497
12,1.77,1.815,j,327.6807934857813
13,1.86,1.905,a,600.1624674333603
14,1.98,2.025,k,632.6725475516141
15,2.04,2.085,a,745.9362455911506
16,2.16,2.205,ʂ,1537.4324438027984
17,2.22,2.265,æ,420.3000885503215
18,2.31,2.355,n,230.83722005539965
19,2.37,2.415,o,545.4669458809765
20,2.52,2.565,k,1160.3937621590233
21,2.58,2.625,e,626.0427866941699
22,2.73,2.775,a,700.1856919989352
23,2.85,2.895,s,1519.908764199577
24,2.94,2.985,æ,920.2471718530604
25,3.06,3.105,m,196.86574691251863
26,3.12,3.165,a,538.7616765676296
27,3.18,3.225,s,1024.2719314359967
28,3.3,3.345,t̪,882.4224449616859
29,3.33,3.375,e,462.9462090269371
30,3.45,3.495,ɡ,377.70732153481384
31,3.48,3.525,o,506.4687383063296
32,3.54,3.585,l,363.5559742631671
33,3.6,3.645,o,570.0948587604187
34,3.72,3.765,n,234.84312218483652
35,3.78,3.825,u,318.16245860416205
36,3.9,3.945,p,947.9692161305129
37,3.96,4.005,a,598.7353832135459
38,4.02,4.065,ɾ,389.1194502597867
39,4.08,4.125,iː,454.9912377460096
40,4.17,4.215,ʂ,1832.3080413142022
41,4.23,4.275,i,1549.3467688944445
42,4.26,4.305,k,1455.4255044392337
43,4.38,4.425,l,379.4713504362313
44,4.44,4.485,iː,1294.3649016603301
45,4.5,4.545,ʂ,1718.0157238378586
46,4.56,4.605,æ,594.111644685511
47,4.62,4.665,l,385.2976702372599
48,4.68,4.725,æ,619.7414119652709
49,4.77,4.815,ɾ,341.069012865596
50,4.83,4.875,iː,346.79074772634283
51,4.89,4.935,t̪,411.6511262575564
52,4.92,4.965,e,485.58629537892546
