,start,end,phoneme,f1
0,0.81,0.8550000000000001,m,296.3347799414145
1,0.84,0.885,o,418.35536467742077
2,1.02,1.065,t̪,365.8478504043372
3,1.08,1.125,e,533.9059179749274
4,1.23,1.275,a,910.3219674623689
5,1.53,1.575,o,443.836060598875
6,1.56,1.605,l̪,412.46842765107755
7,1.59,1.635,l,364.457947069305
8,1.65,1.6949999999999998,a,492.88675465568315
9,1.74,1.785,ɟ,628.1564351286787
10,1.8,1.845,iː,439.6887751660642
11,1.83,1.875,ɾ,394.193241210913
12,1.92,1.965,o,430.3896944373108
13,1.98,2.025,a,664.7929193603197
14,2.07,2.115,b,370.04862967231395
15,2.1,2.145,a,499.6941131678229
16,2.16,2.205,n,298.14938324624205
17,2.25,2.295,t̪,415.8919699031247
18,2.31,2.355,a,821.1571958286793
19,2.4,2.445,ɾ,599.200710632573
20,2.43,2.475,e,624.6619564795435
21,2.46,2.505,a,496.6053058741298
22,2.52,2.565,v,387.249465438017
23,2.55,2.595,a,556.0161393455929
24,2.61,2.655,n,302.9348815505008
25,2.73,2.775,o,356.3262915959961
26,3.15,3.195,d̪,602.0080187510555
27,3.21,3.255,i,326.37049773883734
28,3.24,3.285,u,349.2098069574846
29,3.33,3.375,t̪,944.1434274612275
30,3.39,3.435,o,557.1541630783156
31,3.51,3.555,p,583.3956023518733
32,3.57,3.615,l,409.74857171105526
33,3.63,3.675,a,913.7326798595592
34,3.75,3.795,s,1302.1111302812262
35,3.81,3.855,e,535.2984346451418
36,3.87,3.915,n,261.89935640496253
37,4.02,4.065,i,368.4955895815014
38,4.08,4.125,n,321.59006219643925
39,4.17,4.215,t̪,381.1827432540987
40,4.23,4.275,o,383.53128129775996
41,4.35,4.395,k,932.8446219167939
42,4.44,4.485,ɾ,470.20062779385415
43,4.5,4.545,e,363.9959189105124
44,4.71,4.755,t̪,596.9575363110869
45,4.77,4.815,a,890.486780795971
46,4.86,4.905,ɾ,446.7457451231871
47,4.92,4.965,e,485.2843153409254
