,start,end,phoneme,f1
0,0.87,0.915,m,259.28868594732216
1,0.93,0.975,o,383.96211015490155
2,1.05,1.095,t̪,747.1706896932812
3,1.08,1.125,a,591.6061284073754
4,1.17,1.215,l,538.0899467653481
5,1.2,1.245,a,718.3500979662679
6,1.29,1.335,b,484.9611367691204
7,1.35,1.395,a,597.8398295852255
8,1.44,1.485,ɾ,744.1986653039578
9,1.5,1.545,i,323.8093188531565
10,1.59,1.635,k,508.2034892478126
11,1.65,1.6949999999999998,i,437.9733296287914
12,2.16,2.205,a,891.892771226522
13,2.25,2.295,ɳ,289.21932000825035
14,2.37,2.415,t̪,742.7231448534983
15,2.43,2.475,æ,559.2217730588808
16,2.52,2.565,ʂ,1106.2357720284788
17,2.55,2.595,i,587.423205722734
18,2.58,2.625,a,555.5158981571652
19,2.67,2.715,ɾ,564.2642915103958
20,2.7,2.745,a,743.5968496993895
21,2.76,2.805,l̪,549.5678515557275
22,2.82,2.865,e,471.5256605816388
23,2.88,2.925,b,238.24842221200905
24,2.97,3.015,s,860.7543958779132
25,3.03,3.075,a,594.7502493157375
26,3.18,3.225,k,1212.7157266425263
27,3.24,3.285,o,477.7088098503452
28,3.3,3.345,l,417.64019081529443
29,3.36,3.405,o,436.5176099473827
30,3.51,3.555,kʰ,834.8693710423715
31,3.6,3.645,a,791.6543739632727
32,3.75,3.795,k,797.2832516282364
33,3.81,3.855,o,413.6439514606278
34,3.93,3.975,h,723.8850117860435
35,3.99,4.035,o,445.99873628352947
36,4.17,4.215,p,648.9758835899648
37,4.23,4.275,e,457.27560726802994
38,4.32,4.365,ʂ,1564.6971357419213
39,4.38,4.425,iː,401.2377620228155
40,4.44,4.485,s,1541.2574582007035
41,4.53,4.575,k,744.228707223413
42,4.56,4.605,uː,524.500383300885
43,4.62,4.665,l,408.3600936143324
44,4.68,4.725,o,476.40775107285486
45,5.16,5.205,ʂ,1102.1978942731143
46,5.22,5.265,a,712.7792667673168
47,5.25,5.295,l̪,665.787663597143
48,5.37,5.415,ɾ,764.1387456548679
49,5.43,5.475,o,374.1688456395073
50,5.52,5.565,m,445.8249998674368
51,5.55,5.595,a,696.9133728815613
52,5.64,5.685,n,415.39572970832097
53,5.7,5.745,o,549.6785418790097
54,5.73,5.775,l̪,431.0886560021419
55,5.76,5.805,ɾ,519.1906979571662
56,5.85,5.895,t̪,957.3938604448507
57,5.91,5.955,o,493.78369938839023
58,5.97,6.015,ŋ,260.2202193339702
59,6.03,6.075,b̤,402.2291490002699
60,6.06,6.105,o,562.5342915228537
61,6.21,6.255,t̪,594.565120176918
62,6.27,6.315,o,520.3025266467714
63,6.45,6.495,ʂ,1632.0676119166785
64,6.51,6.555,a,697.1708575161799
65,6.69,6.735,t̪,591.6810941724447
66,6.72,6.765,o,516.9789740805426
67,6.84,6.885,m,448.99456777178784
68,6.87,6.915,a,759.8191231119824
69,6.93,6.975,n,544.1041842524443
70,7.02,7.065,o,561.2763993674495
71,7.05,7.095,ɾ,956.2368283139265
72,7.14,7.185,t̪,1036.0260822380753
73,7.2,7.245,o,435.63857490284715
74,7.23,7.275,m,324.57362023514827
75,7.29,7.335,b,524.5833359883028
76,7.32,7.365,a,623.925684011701
77,7.41,7.455,t̪,388.8210533645084
78,7.47,7.515,o,489.4639413954177
79,7.5,7.545,n,361.88583143115335
80,7.59,7.635,t̪,573.4259267473433
81,7.62,7.665,æ,669.9139107230192
82,7.68,7.725,ɾ,611.4541193981987
83,7.71,7.755,a,618.3401292783499
84,7.8,7.845,l,374.9982070520204
85,7.86,7.905,i,395.6641608268082
86,8.37,8.415,a,943.1975321569884
87,8.46,8.505,j,522.0028992904685
88,8.55,8.595,æ,644.7861631476279
89,8.67,8.715,s,1684.5535052785822
90,8.73,8.775,æ,608.1901745220586
91,8.76,8.805,n,337.52309109524157
92,8.85,8.895,s,1438.0183012745254
93,8.91,8.955,t̪,857.2862795931769
94,8.97,9.015,e,500.62630206401326
95,9.09,9.135,l,602.2569830441944
96,9.12,9.165,a,753.9266996972249
97,9.18,9.225,l̪,367.65591785940654
98,9.21,9.255,l,388.35538896552055
99,9.27,9.315,i,388.81816051037583
100,9.75,9.795,l,1022.0448988183576
101,9.81,9.855,æ,591.2036942175024
102,9.9,9.945,ɖ̤,1243.424327735296
103,9.93,9.975,i,551.432864005552
104,9.99,10.035,n,326.343689832666
105,10.05,10.095,e,638.5362543201619
106,10.14,10.185,a,631.826927198169
107,10.23,10.275,ɟ,270.62354615303127
108,10.29,10.335,iː,319.25305054066513
109,10.32,10.365,t̪,256.4480053851683
110,10.59,10.635,o,399.5789259581512
111,10.65,10.695,l̪,365.35987835765485
