,start,end,phoneme,f1
0,0.54,0.5850000000000001,ɾ,423.2339165894391
1,0.63,0.675,a,1090.7248425491237
2,0.78,0.8250000000000001,m,312.1755831997083
3,0.96,1.005,n,469.7146362377021
4,1.02,1.065,a,765.6538943557598
5,1.17,1.215,l,384.50573252545473
6,1.2,1.245,e,432.049128390597
7,1.35,1.395,s,1336.120719998169
8,1.41,1.4549999999999998,w,495.89701312858085
9,1.47,1.515,a,612.4734830196047
10,1.5,1.545,l̪,440.33684693590425
11,1.53,1.575,l,342.97483976289624
12,1.62,1.665,p,712.1263236715434
13,1.68,1.725,a,731.9970880627271
14,1.77,1.815,b,357.0985560325585
15,1.83,1.875,a,702.3045706684001
16,1.92,1.965,l,483.96243686473525
17,1.98,2.025,a,898.9881445869531
