,start,end,phoneme,f1
0,0.45,0.495,m,382.40124146526335
1,0.51,0.555,i,463.25608503312026
2,0.6,0.645,ɾ,400.91142287432007
3,0.72,0.765,t̪,834.0334885415789
4,0.78,0.8250000000000001,i,499.40614860143245
5,0.87,0.915,ʂ,1878.2749958545282
6,0.96,1.005,t̪,847.2917019982411
7,1.02,1.065,a,628.7659286459404
8,1.26,1.305,n,407.032487405468
9,1.38,1.4249999999999998,w,533.6974117360609
10,1.44,1.485,e,602.2419710353907
11,1.5,1.545,i,494.1818314381947
12,1.59,1.635,s,1695.2822990877758
13,1.68,1.725,u,478.66505071622606
14,1.83,1.875,iː,454.1206343456651
15,1.92,1.965,k,720.637472180821
16,1.98,2.025,e,462.31877693562535
17,2.07,2.115,k,484.65944042517043
18,2.1,2.145,a,609.1147288944069
19,2.19,2.235,l̪,427.6640186082923
20,2.25,2.295,i,400.5614024309162
21,2.34,2.385,l̪,478.2854699339071
22,2.4,2.445,a,700.0958276353136
23,2.58,2.625,ɡ,272.68777088847054
24,2.64,2.685,iː,420.43257126287506
25,2.76,2.805,t̪,648.9643807651827
26,2.82,2.865,a,656.257485194208
27,3.09,3.135,ɾ,548.6812420356803
28,3.15,3.195,e,478.3394276024531
29,3.24,3.285,s̪,708.5462674704366
30,3.3,3.345,iː,458.6079274155394
31,3.39,3.435,t̪,590.6574788482986
32,3.45,3.495,a,633.1729061195455
33,3.6,3.645,i,391.0311435379244
34,3.72,3.765,o,448.23010061833685
35,3.81,3.855,k,476.8137191467499
36,3.87,3.915,o,532.4583573788607
37,3.93,3.975,ɾ,572.1265351158997
38,3.99,4.035,a,679.5215973988296
39,4.14,4.185,n,437.08026213801213
40,4.2,4.245,o,491.95456830240806
41,4.23,4.275,ŋ,442.34003885631836
42,4.32,4.365,h,970.7919536813808
43,4.41,4.455,a,833.0164516904888
44,4.5,4.545,l,472.04374294202336
45,4.56,4.605,a,589.8857431473305
46,4.62,4.665,ɡ,511.74369289815434
47,4.65,4.695,o,514.7027707079036
48,4.77,4.815,u,416.7565588500206
49,4.92,4.965,t̪,407.9216216550434
50,5.01,5.055,e,470.61446784886755
51,5.13,5.175,ʂ,1404.2361376067734
52,5.22,5.265,æ,514.0787708438579
53,5.28,5.325,n,431.0678751274555
54,5.31,5.355,o,524.8137821142144
55,5.4,5.445,l,435.4565490756586
56,5.43,5.475,i,418.8306751557365
57,5.52,5.565,ɡ,417.9196110842498
58,5.58,5.625,a,672.8899733845959
59,5.7,5.745,ɡ,347.0899023005794
60,5.76,5.805,iː,403.29045671064125
61,5.94,5.985,b,480.03438710960006
62,5.97,6.015,a,676.0497894195329
63,6.03,6.075,ɾ,576.4252996824745
64,6.09,6.135,a,659.5407637583949
65,6.18,6.225,s,800.794530852929
66,6.24,6.285,a,609.1359493148785
67,6.33,6.375,l,528.304738751269
68,6.39,6.435,a,761.8861104269663
69,6.51,6.555,ɡ,321.1737607580332
70,6.57,6.615,uː,417.52358011890516
71,6.69,6.735,t̪,663.6676107626412
72,6.75,6.795,a,548.565817924629
73,6.84,6.885,t̪,358.5431829226701
74,6.9,6.945,e,502.52559238454756
