,start,end,phoneme,f1
0,0.87,0.915,iː,270.49609365273375
1,1.08,1.125,s,1677.204571855202
2,1.14,1.1849999999999998,a,768.7316947638058
3,1.29,1.335,l,372.8296671462368
4,1.35,1.395,a,757.4464937484964
5,1.59,1.635,o,341.88053069763936
6,1.77,1.815,t̪,1284.0458606016111
7,1.83,1.875,a,723.2695379180383
8,1.95,1.995,ɡ,868.7276633865004
9,2.01,2.055,i,372.28928515427543
10,2.16,2.205,a,602.3576155918879
11,2.28,2.325,ɟ,1122.374420323175
12,2.34,2.385,a,422.4067142391167
13,2.4,2.445,l̪,315.20523230493956
14,2.43,2.475,l,304.78822888285634
15,2.46,2.505,i,373.2879628560543
16,2.94,2.985,a,932.9362252059127
17,3.06,3.105,t̪,1033.3109167999817
18,3.12,3.165,a,473.5880697132555
19,3.18,3.225,v,800.0557256050721
20,3.24,3.285,a,754.6738735391962
21,3.66,3.705,v,304.30589730368894
22,3.72,3.765,a,468.9265138353997
23,3.84,3.885,ʂ,1923.1197850004517
24,3.9,3.945,e,446.85663504474
25,3.99,4.035,k,1170.3343248198476
26,4.05,4.095,a,471.2100034873725
27,4.14,4.185,v,494.17503815556813
28,4.2,4.245,a,936.6102395883976
29,4.29,4.335,t̪,678.1256348457767
30,4.35,4.395,a,581.2037286554743
31,4.53,4.575,k,733.734892425856
32,4.59,4.635,a,556.0602723757281
33,4.62,4.665,n,256.95304189374764
34,4.74,4.785,t̪,905.8394604908898
35,4.8,4.845,o,364.55727091796626
36,4.89,4.935,k,868.4001391016236
37,4.95,4.995,e,487.69988112973596
38,5.04,5.085,l,483.6105295973921
39,5.07,5.115,a,520.6033540200408
40,5.19,5.235,ɾ,261.2463243880097
41,5.25,5.295,u,354.29028407194556
42,5.37,5.415,p,1351.1935209096314
43,5.43,5.475,a,524.2911030416792
44,5.52,5.565,t̪,412.35456546751095
45,5.55,5.595,e,510.95693591384287
46,5.61,5.655,l,332.9134221678574
47,5.76,5.805,a,787.5653227067418
48,5.85,5.895,k,895.638326739091
49,5.91,5.955,e,346.3763426789038
50,5.97,6.015,l,289.0281273160184
51,6.03,6.075,i,349.53196639866553
52,6.12,6.165,e,414.03917479237697
53,6.18,6.225,l,363.593895292863
54,6.24,6.285,o,332.91396860367024
55,6.3,6.345,p,465.98489103062224
56,6.36,6.405,o,352.24682761063644
57,6.54,6.585,t̪,774.0401463275053
58,6.6,6.645,o,514.8953912316201
