,start,end,phoneme,f1
0,0.84,0.885,m,399.93449147134953
1,0.9,0.945,o,727.7330770417384
2,1.02,1.065,t̪,730.7829487338428
3,1.05,1.095,a,597.405536339319
4,1.14,1.1849999999999998,l,404.1903856610941
5,1.2,1.245,a,427.4269809357152
6,1.29,1.335,n,332.262143784726
7,1.35,1.395,i,345.7577819238676
8,1.5,1.545,e,576.9730069304749
9,1.59,1.635,t̪,679.5179603634166
10,1.65,1.6949999999999998,o,439.0836642698972
11,1.89,1.935,a,861.4231339703282
12,1.95,1.995,n,460.0443545982258
13,2.1,2.145,t̪,429.0097522232374
14,2.16,2.205,o,420.91831422948616
