,start,end,phoneme,f1
0,0.72,0.765,a,727.8987373010681
1,0.78,0.8250000000000001,n,241.86641862363254
2,0.93,0.975,t̪,611.341795571135
3,0.99,1.035,a,724.9382114329807
4,1.08,1.125,ɾ,563.3478521211232
5,1.11,1.155,a,698.7985081061721
6,1.2,1.245,v,615.6774229858299
7,1.26,1.305,e,513.6802386700418
8,1.35,1.395,l,258.8947727137044
9,1.41,1.4549999999999998,o,388.89148930214293
10,1.59,1.635,k,833.0409282120988
11,1.65,1.6949999999999998,a,655.3386851276339
12,1.68,1.725,n,478.83975721972325
13,1.71,1.755,ɳ,314.47372363072907
14,1.77,1.815,a,495.92599166639076
15,1.83,1.875,t̪,363.4748692950453
16,1.89,1.935,e,477.30887404946895
17,1.98,2.025,b,358.696879123737
18,2.04,2.085,iː,379.0936023896692
19,2.1,2.145,ɾ,437.78024074877004
20,2.16,2.205,uː,373.9064250306593
21,2.28,2.325,t̪,604.5479657817781
22,2.34,2.385,e,516.4136670285064
23,2.43,2.475,v,488.3862667221329
24,2.49,2.535,a,615.698580263897
25,2.64,2.685,ɡ,319.05174642399487
26,2.7,2.745,i,376.8179064008287
27,2.88,2.925,a,777.469333999564
28,2.97,3.015,n,276.9419321555428
29,3.03,3.075,i,326.2307973488037
30,3.18,3.225,k,1644.332456082321
31,3.27,3.315,a,769.519900848553
32,3.63,3.675,ʂ,1830.0008865364614
33,3.72,3.765,e,379.6674361552983
34,3.81,3.855,p,536.897344777146
35,3.87,3.915,e,399.4452471791034
36,3.93,3.975,n,338.796515502294
37,3.96,4.005,i,396.7732174851371
38,4.02,4.065,n,333.8171908552699
39,4.08,4.125,k,550.5225782376409
40,4.11,4.155,o,479.5920193543844
41,4.2,4.245,l̪,472.9281737009018
42,4.26,4.305,æ,525.0826811580208
43,4.29,4.335,n,368.0557965446124
44,4.47,4.515,o,360.32902329926077
45,4.77,4.815,m,416.24275478588333
46,4.8,4.845,a,651.538239344255
47,4.89,4.935,n,357.443486470689
48,4.95,4.995,o,358.9006181575733
49,4.98,5.025,ŋ,351.7296081882263
50,5.07,5.115,v,333.8696693650403
51,5.13,5.175,i,358.0295921048855
52,5.19,5.235,ŋ,301.9815522131923
53,5.31,5.355,n,390.27344349303814
54,5.55,5.595,a,648.6733438868067
55,5.64,5.685,t̪,461.18417937978785
56,5.7,5.745,æ,592.9426816575968
57,5.79,5.835,v,294.7753892013444
58,5.85,5.895,i,364.55691846495137
59,5.94,5.985,v,360.6067281361767
60,6.0,6.045,e,387.9540188770251
61,6.09,6.135,t̪,626.0965934953305
62,6.3,6.345,p,739.0668059920299
63,6.36,6.405,a,770.0344716499504
64,6.42,6.465,n,314.38214094087056
65,6.63,6.675,a,732.2064234838117
66,6.75,6.795,k,377.637197059683
67,6.81,6.855,o,474.046892382069
68,6.9,6.945,l,393.98029932930837
69,7.2,7.245,a,723.0137978160413
70,7.29,7.335,n,297.39576964067174
71,7.35,7.395,u,322.3129578402087
72,7.5,7.545,i,369.52240897223857
73,7.77,7.814999999999999,j,357.6782334225357
74,7.86,7.905,a,771.7338342732493
75,8.04,8.084999999999999,j,361.24409363008624
76,8.1,8.145,iː,388.05789223208166
77,8.13,8.175,e,388.64295944533086
78,8.46,8.505,l,362.2463708058084
79,8.52,8.565,o,386.58841929660815
80,9.0,9.045,j,696.8547766328284
81,9.09,9.135,e,416.6701755296977
82,9.18,9.225,t̪,950.2867255103858
83,9.33,9.375,iː,406.18311866843067
84,9.39,9.435,l,337.16120096428557
85,9.45,9.495,e,482.3272416544456
86,9.54,9.585,ɾ,523.3732990570536
87,9.6,9.645,o,369.5150607263111
