,start,end,phoneme,f1
0,0.9,0.945,ʂ,1398.006982427811
1,0.96,1.005,æ,576.3771645582999
2,1.02,1.065,ŋ,374.22849530441766
3,1.05,1.095,m,325.81616228517856
4,1.14,1.1849999999999998,p,471.49697871829295
5,1.2,1.245,a,831.318166037657
6,1.26,1.305,n,906.9435219279702
7,1.32,1.365,ɳ,375.3031949499779
8,1.35,1.395,n,668.7823410380361
9,1.38,1.4249999999999998,a,733.2655460148218
10,1.44,1.485,v,390.6774302434655
11,1.5,1.545,e,627.4151251275681
12,1.56,1.605,ɾ,608.0876018289084
13,1.62,1.665,a,892.121679986144
14,1.65,1.6949999999999998,ŋ,721.9130637665596
15,1.83,1.875,i,474.14655843730543
16,1.92,1.965,t̪,340.62116999607605
17,1.98,2.025,æ,604.8938328205413
18,2.04,2.085,ɾ,565.807520928515
19,2.07,2.115,a,625.270644983637
20,2.16,2.205,ɾ,420.9792549612389
21,2.22,2.265,a,837.7541692997938
22,2.34,2.385,ɖ̤,722.6473305161599
23,2.4,2.445,e,448.93775012368275
24,2.49,2.535,t̪,545.3486324004815
25,2.55,2.595,æ,888.0803063511584
26,2.64,2.685,n,333.62292531099393
27,2.7,2.745,i,329.7501343210788
