,start,end,phoneme,f1
0,0.9,0.945,i,418.90642582802985
1,1.02,1.065,d̪,548.4882051403404
2,1.08,1.125,æ,717.2878091923102
3,1.17,1.215,ɾ,513.590890508806
4,1.23,1.275,a,684.4039643106325
5,1.29,1.335,n,489.91008263984037
6,1.41,1.4549999999999998,l,419.5997684293116
7,1.47,1.515,i,447.2061257735235
8,1.65,1.6949999999999998,p,533.9087900107612
9,1.74,1.785,e,759.0052580437768
10,1.86,1.905,m,327.4163993650379
11,1.89,1.935,uː,367.2558832021249
12,2.07,2.115,k,1038.5585402107902
13,2.13,2.175,a,625.1190974414578
14,2.22,2.265,v,652.1864249790094
15,2.28,2.325,a,849.8305866123012
16,2.49,2.535,ɟ,582.2183967520294
17,2.55,2.595,e,438.5393057015499
18,2.73,2.775,k,1176.2830879324572
19,2.82,2.865,a,877.1174842031909
20,3.0,3.045,ɳ,391.21905940427087
21,3.33,3.375,t̪,785.7135615463611
22,3.39,3.435,uː,411.7750569291315
23,3.78,3.825,ɖ̤,639.4455553340713
24,3.84,3.885,ɾ,616.7405754120527
25,3.87,3.915,a,766.87261340074
26,3.96,4.005,v,504.1101249622026
27,4.02,4.065,a,740.0144361846732
28,4.29,4.335,u,426.7193262446421
29,4.41,4.455,p,991.3135212436243
30,4.47,4.515,a,618.3052071238856
31,4.56,4.605,t̪,680.2016484108491
32,4.62,4.665,e,571.3315171805771
33,4.71,4.755,l,371.5067346501358
34,4.86,4.905,i,392.4749141185202
35,4.95,4.995,ɾ,348.14136949481843
36,5.01,5.055,uː,396.5186198704961
37,5.1,5.145,w,391.23200978000267
38,5.16,5.205,a,676.5769320546709
39,5.25,5.295,n,623.7507535730165
40,5.4,5.445,i,334.7752056137879
41,5.55,5.595,iː,371.9292627577883
42,5.61,5.655,ɾ,725.6482963552425
43,5.7,5.745,uː,423.2369529891601
