,start,end,phoneme,f1
0,0.78,0.8250000000000001,i,347.9935779834395
1,0.9,0.945,t̪,436.25332681363824
2,0.93,0.975,e,552.4981740612303
3,0.99,1.035,ɾ,547.8615959067196
4,1.05,1.095,a,528.4292057257555
5,1.17,1.215,k,903.7358399388637
6,1.26,1.305,e,530.4582777953523
7,1.35,1.395,n,482.8378374118458
8,1.44,1.485,t̪,549.4102803359199
9,1.47,1.515,ɾ,589.4467118567018
10,1.59,1.635,k,839.2504189352692
11,1.65,1.6949999999999998,a,492.16435007404533
12,1.77,1.815,ɖ̤,610.8332984926358
13,1.83,1.875,e,469.69485559657585
14,1.98,2.025,ɾ,402.04667610153393
15,2.04,2.085,i,465.76963108006777
16,2.25,2.295,a,941.0803344521236
17,2.43,2.475,s,1690.9686810838446
18,2.49,2.535,ʂ,1442.6254148580854
19,2.55,2.595,uː,448.70856814847457
20,2.67,2.715,a,668.5583091876446
21,2.76,2.805,t̪,454.9337213900136
22,2.82,2.865,a,568.5970675703796
23,2.91,2.955,v,371.2824729237192
24,2.97,3.015,j,425.65072096190187
25,3.06,3.105,e,549.6543904831491
26,3.12,3.165,n,501.4364607865218
27,3.27,3.315,o,753.1775574224756
28,3.36,3.405,t̪,426.72304482051067
29,3.42,3.465,e,489.005054327755
30,3.54,3.585,l,408.0872353314265
31,3.57,3.615,i,407.7433859937272
32,3.66,3.705,n,492.71810943422497
33,3.72,3.765,e,608.9020353819313
