,start,end,phoneme,f1
0,0.72,0.765,k,1202.2806017983562
1,0.78,0.8250000000000001,a,768.2117925558151
2,0.84,0.885,n,346.72005579648606
3,0.99,1.035,e,460.54067487833265
4,1.05,1.095,ɾ,559.538718717298
5,1.11,1.155,a,871.806742601504
6,1.23,1.275,l,221.13698504431645
7,1.29,1.335,iː,361.1978304139789
8,1.41,1.4549999999999998,p,245.49300400527687
9,1.47,1.515,i,288.73922180540757
10,1.83,1.875,u,285.67149766101824
11,1.92,1.965,ɡ,472.36802081078434
12,1.98,2.025,i,483.42091443920737
13,2.07,2.115,m,418.8833660430422
14,2.13,2.175,a,547.7768363542626
15,2.37,2.415,m,406.72224520553834
16,2.4,2.445,a,686.7300053355442
17,2.52,2.565,t̪,1048.5086923302135
18,2.58,2.625,uː,411.1457352324461
19,2.76,2.805,p,489.3263511369041
20,2.79,2.835,i,343.8955412790443
21,2.88,2.925,k,734.1979740895332
22,2.94,2.985,a,937.6340592575323
23,3.06,3.105,ʂ,1091.2086418785698
24,3.12,3.165,a,907.1719990249381
25,3.21,3.255,o,944.7830565241759
