,start,end,phoneme,f1
0,1.26,1.305,p,1120.873288325733
1,1.32,1.365,a,726.4514435817309
2,1.38,1.4249999999999998,j,443.69140262288687
3,1.5,1.545,b̤,949.7339080561853
4,1.56,1.605,o,479.9200592804853
5,1.68,1.725,t̪,502.3580394131076
6,1.74,1.785,i,373.0773772046502
7,1.83,1.875,n,412.96174166627804
8,1.92,1.965,a,592.711884271742
9,2.01,2.055,t̪,742.2657742241465
10,2.07,2.115,a,647.5956182656372
11,2.25,2.295,e,397.6220754479048
12,2.34,2.385,s̪,667.9726613511897
13,2.4,2.445,i,404.4909690442504
14,2.49,2.535,b,325.68207544391146
15,2.55,2.595,e,453.07904849074265
16,2.61,2.655,l,500.4375870012726
17,2.67,2.715,e,550.0427960027689
18,2.76,2.805,ɳ,331.9429670838508
19,2.82,2.865,iː,455.30607151341445
20,2.88,2.925,h,679.2175490280789
21,2.94,2.985,e,432.1710647846633
22,3.03,3.075,t̪,695.4601349479105
23,3.09,3.135,iː,351.3676873162554
24,3.18,3.225,s,790.6267194663618
25,3.24,3.285,u,449.8141032020303
26,3.33,3.375,ɾ,391.3152376852008
27,3.39,3.435,a,560.029104560777
28,3.57,3.615,k,1000.8997565584608
29,3.63,3.675,iː,473.55464593771813
30,4.32,4.365,a,912.3660146217438
31,4.44,4.485,ɳ,305.2545313583807
32,4.5,4.545,o,434.3308963192297
33,4.56,4.605,ɡ,347.4952625615451
34,4.62,4.665,uː,375.20178925782295
35,4.68,4.725,m,337.9653011603894
36,4.86,4.905,l,339.4773665857204
37,4.89,4.935,i,392.476492184045
38,4.98,5.025,k,878.7840868586189
39,5.04,5.085,o,454.5879862993898
40,5.16,5.205,l,397.89517682396774
41,5.19,5.235,o,418.9564756735561
42,5.34,5.385,t̪,536.9727872313953
43,5.4,5.445,e,495.97721255490296
44,5.64,5.685,i,397.6593055595026
45,5.7,5.745,n,238.40843536239245
46,5.91,5.955,a,732.9072032938432
47,5.97,6.015,o,536.8355603191519
48,6.12,6.165,p,381.4177900893574
49,6.18,6.225,a,684.5121946904375
50,6.21,6.255,n,497.6362543433583
51,6.33,6.375,a,628.4963655262055
52,6.39,6.435,v,564.0070458879792
53,6.42,6.465,e,597.0655237675754
54,6.48,6.525,l,565.3795499012584
55,6.54,6.585,a,548.0895930661361
56,6.63,6.675,m,343.9236469842741
57,6.69,6.735,u,391.806908692422
58,6.78,6.825,l̪,422.679455275801
59,6.84,6.885,o,350.0008700875189
60,6.93,6.975,pʰ,899.6214999633747
61,6.99,7.035,uː,558.7827398934993
62,7.08,7.125,t̪,628.7703160166674
63,7.14,7.185,a,589.4341548722043
64,7.2,7.245,o,497.35202632577295
65,7.32,7.365,t̪,527.4556103299986
66,7.38,7.425,e,404.1952026344546
67,7.5,7.545,ʂ,2236.6654215891504
68,7.59,7.635,a,734.0335838501386
