,start,end,phoneme,f1
0,0.54,0.5850000000000001,m,376.41897919393506
1,0.57,0.615,iː,427.06527199121405
2,0.6,0.645,i,492.61825877616235
3,0.63,0.675,e,591.7310486040685
4,0.72,0.765,n,557.749220252659
5,0.75,0.795,e,620.7631666119147
6,0.84,0.885,s,1502.2313435195097
7,0.96,1.005,t̪,928.6460495360955
8,1.02,1.065,a,793.8636019970348
9,1.2,1.245,p,744.5873998552007
10,1.26,1.305,o,584.2952338013255
11,1.35,1.395,k,772.4075901371658
12,1.41,1.4549999999999998,a,693.3239783678973
13,1.5,1.545,n,440.26526288457825
14,1.53,1.575,iː,463.1741287407461
15,1.62,1.665,ɾ,427.2520785756659
16,1.71,1.755,t̪,486.39125598546025
17,1.77,1.815,e,469.3356338008689
18,1.89,1.935,ʂ,1276.235846917328
19,1.95,1.995,a,620.1401250733172
20,2.04,2.085,k,661.3482170683407
21,2.1,2.145,a,611.1119151295206
22,2.16,2.205,ɾ,619.3264876537695
23,2.22,2.265,a,695.2813474099422
24,2.37,2.415,n,449.83095219351026
25,2.43,2.475,o,611.9091678845064
26,2.64,2.685,m,431.97250763192784
27,2.67,2.715,iː,451.9407412946394
28,2.76,2.805,ɾ,371.7199338230856
29,2.88,2.925,d̪,532.4608411667333
30,2.94,2.985,e,596.7851888051016
31,3.0,3.045,ɾ,502.3290557312099
32,3.06,3.105,i,495.68315536750686
33,3.18,3.225,s,1263.8647172842132
34,3.24,3.285,u,472.32279694107865
35,3.36,3.405,a,650.026026587777
36,3.51,3.555,k,956.7041169405893
37,3.57,3.615,a,824.5704905118067
38,3.72,3.765,ɾ,593.1003307333132
39,3.78,3.825,j,493.207989209281
40,3.81,3.855,a,578.4983751175131
41,3.9,3.945,n,452.72706743244004
42,3.93,3.975,iː,473.67427984331977
43,4.02,4.065,ɾ,451.48301999741085
44,4.14,4.185,w,615.364626131088
45,4.2,4.245,a,930.7022615026206
46,4.5,4.545,k,944.9945553320289
47,4.56,4.605,a,618.9207063751019
48,4.68,4.725,m,457.1227231633365
49,4.71,4.755,iː,488.76649282718654
50,4.8,4.845,ɾ,392.2587545402327
51,4.92,4.965,t̪,553.7505565011236
52,4.95,4.995,e,476.753802795937
53,5.07,5.115,ʂ,1521.8718834608221
54,5.13,5.175,a,626.6345266898655
55,5.22,5.265,k,862.7448743481153
56,5.28,5.325,a,606.3815384780345
57,5.34,5.385,ɾ,595.2006054989054
58,5.4,5.445,a,712.2965994893526
59,5.52,5.565,n,654.281067879541
60,5.55,5.595,o,784.073985529649
61,5.73,5.775,a,880.5804698946205
62,5.94,5.985,k,789.513257964158
63,5.97,6.015,e,571.5473136619836
64,6.09,6.135,m,974.5339393382852
65,6.18,6.225,a,895.3234453097238
66,6.3,6.345,ɾ,599.9052067499391
67,6.33,6.375,a,688.2791799192715
68,6.42,6.465,l,482.9854159050001
69,6.48,6.525,a,786.9510012117634
70,6.6,6.645,ɡ,388.67041876379255
71,6.66,6.705,o,477.20926470324594
72,6.72,6.765,l,320.9911622054438
73,6.81,6.855,t̪,720.5633167775903
74,6.87,6.915,o,520.5079982419554
75,6.93,6.975,t̪,332.3893783701633
76,6.99,7.035,e,502.96871652685957
