,start,end,phoneme,f1
0,0.9,0.945,i,364.5812257192529
1,1.11,1.155,t̪,327.60637618038163
2,1.17,1.215,o,476.7408370871198
3,1.35,1.395,ɖ̤,307.9621586408577
4,1.41,1.4549999999999998,a,564.9087518939584
5,1.53,1.575,s,1378.4855833335155
6,1.59,1.635,a,744.4649616947489
7,1.68,1.725,ŋ,286.98305609443935
8,1.8,1.845,k,984.1096398752283
9,1.83,1.875,i,623.8582466896139
10,1.86,1.905,e,476.77324059783285
11,1.98,2.025,ɡ,321.0605687556426
12,2.04,2.085,a,556.2095173300753
13,2.16,2.205,l,525.2290239948901
14,2.19,2.235,a,624.6187249554459
15,2.28,2.325,l̪,356.4165922699627
16,2.37,2.415,l,385.3512481017537
17,2.43,2.475,e,513.4451482083167
18,2.52,2.565,t̪,524.2577731683725
19,2.58,2.625,e,435.3108427214778
