,start,end,phoneme,f1
0,0.45,0.495,u,473.48013764664665
1,0.57,0.615,l,454.75224496899983
2,0.6,0.645,i,549.3214422956222
3,0.72,0.765,t̪,597.8379789463941
4,0.78,0.8250000000000001,e,566.0857720963475
5,0.87,0.915,u,510.4565103740536
6,0.99,1.035,ɡ,487.5885031337088
7,1.05,1.095,o,587.6384783728014
8,1.14,1.1849999999999998,l,543.8492044920106
9,1.17,1.215,e,584.237337468236
10,1.23,1.275,n,434.93068348206765
11,1.35,1.395,ɳ,475.07019011221263
12,1.41,1.4549999999999998,æ,581.1549956470853
13,1.47,1.515,ɾ,471.8154504023777
14,1.53,1.575,j,492.6943501939658
15,1.59,1.635,e,540.5052149689719
16,1.65,1.6949999999999998,ɾ,560.9835647259684
17,1.71,1.755,a,612.2745217238644
18,1.77,1.815,k,501.70596473071913
19,1.89,1.935,t̪,633.1652259763488
20,1.95,1.995,a,775.8101793835867
21,2.04,2.085,n,689.7336733245127
22,2.1,2.145,a,740.8329265919107
23,2.22,2.265,l,619.4704828418555
24,2.28,2.325,a,697.9465552229822
25,2.37,2.415,p,563.8791586429437
26,2.4,2.445,a,572.899623611914
27,2.46,2.505,ɾ,578.7527760688653
28,2.52,2.565,a,552.1953467208838
29,2.64,2.685,l,383.0334812547416
30,2.7,2.745,i,431.2625242069797
31,2.82,2.865,s,865.1633010150398
32,2.88,2.925,a,746.7862254755148
33,2.94,2.985,n,512.7990955332426
34,3.03,3.075,b,450.5645027979898
35,3.06,3.105,iː,494.4011878648243
36,3.18,3.225,s,1582.6424600746766
37,3.24,3.285,u,450.2072060224661
38,3.39,3.435,a,783.082165714698
39,3.54,3.585,e,512.9532792920043
40,3.63,3.675,n,401.56001046290686
41,3.78,3.825,o,531.1589057873016
42,3.99,4.035,t̪,507.3674811875646
43,4.05,4.095,e,445.0040652725603
44,4.17,4.215,l,431.64003598425376
45,4.23,4.275,j,403.3712465289351
46,4.35,4.395,e,614.4530930925382
47,4.41,4.455,l,434.3350821508837
48,4.53,4.575,k,617.9587384692895
49,4.62,4.665,o,470.8843205582976
50,4.77,4.815,ʂ,1759.078054225986
51,4.86,4.905,a,592.3656513926188
52,4.95,4.995,ɡ,495.7848280227352
53,5.01,5.055,o,508.90248224535037
54,5.1,5.145,l,413.2803343175813
55,5.16,5.205,u,438.3689651231539
56,5.28,5.325,p,514.1317895153117
57,5.34,5.385,ɾ,588.6402597640787
58,5.37,5.415,a,584.1412318590187
59,5.46,5.505,v,544.7026519656514
60,5.52,5.565,a,573.6367427835892
61,5.64,5.685,i,462.5456822782448
62,5.67,5.715,iː,459.9420236057977
63,5.76,5.805,s,1905.826404835048
64,5.88,5.925,u,405.1923816114173
65,6.03,6.075,a,672.4248563587258
66,6.18,6.225,t̪,439.66454491527446
67,6.24,6.285,ɾ,540.3416946101687
68,6.27,6.315,a,626.6179166040064
69,6.36,6.405,v,588.3553410081349
70,6.39,6.435,a,637.5503709368406
71,6.48,6.525,d̪,401.29473770018234
72,6.54,6.585,iː,435.6846982146208
73,6.6,6.645,n,503.2960084964934
74,6.69,6.735,t̪,567.9174880859955
75,6.75,6.795,a,676.912724538888
76,6.9,6.945,n,457.22872563036384
77,6.96,7.005,iː,455.3429215361392
78,7.11,7.155,l,516.3814337592379
79,7.17,7.215,a,617.3595121909021
80,7.29,7.335,o,525.0683819547214
81,7.44,7.485,t̪,614.7609171034259
82,7.47,7.515,a,633.4709989477103
83,7.56,7.604999999999999,ɾ,559.1056669991752
84,7.62,7.665,a,836.5983012180965
85,7.74,7.785,k,957.5017095722457
86,7.77,7.814999999999999,e,489.1837037656669
87,8.16,8.205,k,1058.3266274857976
88,8.22,8.265,a,618.7537123882018
89,8.31,8.355,t̪,629.5247983426472
90,8.37,8.415,e,503.39878399744146
91,8.49,8.535,k,1136.1859899981416
92,8.61,8.655,i,419.74719889612237
93,8.79,8.834999999999999,s,1818.4569089489585
94,8.85,8.895,u,495.2368889745877
95,9.0,9.045,t̪,710.3127112787715
96,9.03,9.075,a,603.5267475905894
97,9.15,9.195,l,497.6435857139756
98,9.21,9.255,e,502.4756822118611
