,start,end,phoneme,f1
0,1.26,1.305,a,1062.8616501176368
1,1.44,1.485,d̪,494.43489909642733
2,1.5,1.545,e,568.3141318268978
3,2.1,2.145,k,829.3657852542145
4,2.19,2.235,a,852.6296242274177
5,2.34,2.385,ɳ,494.07273531355787
6,2.4,2.445,o,654.0772796636784
7,2.52,2.565,l,446.1918894205036
8,2.58,2.625,uː,459.7817567075179
9,2.67,2.715,b̤,566.1256198667431
10,2.73,2.775,a,588.4892867316119
11,2.76,2.805,ɾ,464.20706905732715
12,2.82,2.865,iː,431.5715204729032
13,2.91,2.955,d̪,433.3859960373299
14,2.97,3.015,i,390.8565736499572
15,3.06,3.105,e,511.8654800811064
16,3.21,3.255,l,433.95650322528553
17,3.27,3.315,i,444.42996856292945
18,3.57,3.615,j,463.73484271034147
19,3.63,3.675,a,807.5287381433683
20,3.81,3.855,l̪,701.2698356528273
21,3.93,3.975,t̪ʰ,488.6424140721865
22,3.99,4.035,e,632.7689838014338
23,4.17,4.215,b,401.01104338428905
24,4.23,4.275,u,454.36890461531505
25,4.29,4.335,l̪,512.4324780265739
26,4.41,4.455,p,466.93449244462397
27,4.47,4.515,ɾ,543.5566155478689
28,4.5,4.545,e,610.694973092155
29,4.59,4.635,t̪,503.0049240827574
30,4.65,4.695,e,454.1568438798796
31,4.77,4.815,ʂ,1168.263584341569
32,4.83,4.875,e,582.2783825867289
33,4.92,4.965,t̪,535.9225592534984
34,4.98,5.025,a,703.2304245947195
35,5.19,5.235,ɾ,662.6099109201324
36,5.25,5.295,a,853.286228974359
37,5.4,5.445,ɖ̤,561.1392914465144
38,5.46,5.505,e,499.22000563943254
39,5.55,5.595,k,885.3878642111173
40,5.61,5.655,i,461.881671257563
41,5.79,5.835,a,624.1363607729763
42,5.88,5.925,p,557.8808994109231
43,5.91,5.955,o,617.3484046353357
44,6.03,6.075,k,738.654156009274
45,6.09,6.135,e,456.4007531185759
46,6.54,6.585,p,767.1522548713967
47,6.6,6.645,e,687.1445105277343
48,6.69,6.735,s,1192.1542334588635
49,6.78,6.825,t̪,847.6598705466271
50,6.84,6.885,a,967.2677165355724
51,6.93,6.975,p,717.050777635948
52,6.99,7.035,a,719.8897006550111
53,7.08,7.125,w,442.00257682724657
54,7.14,7.185,e,445.66930503605266
55,7.2,7.245,n,353.9258152682415
56,7.26,7.305,l,546.0386921839201
57,7.32,7.365,a,903.8327856410775
