,start,end,phoneme,f1
0,1.08,1.125,iː,365.77172079252716
1,1.2,1.245,b̤,986.3201290441077
2,1.26,1.305,æ,500.614371462479
3,1.32,1.365,ɾ,470.3804749392571
4,1.38,1.4249999999999998,æ,504.05411209475767
5,1.5,1.545,l,362.1406142231763
6,1.56,1.605,i,365.87974476327634
7,1.68,1.725,k,1362.938537350056
8,1.77,1.815,a,962.6376630346157
9,1.83,1.875,ɳ,247.8414082320001
10,1.92,1.965,ɖ̤,541.5111968581035
11,1.98,2.025,o,330.8530303038328
12,2.04,2.085,b,357.66344547185565
13,2.1,2.145,a,620.4566955179628
14,2.16,2.205,ɾ,334.5777625525847
15,2.22,2.265,iː,342.27430717604864
16,2.28,2.325,l̪,440.6949794363359
17,2.34,2.385,a,869.5294242903677
18,2.67,2.715,ɾ,1285.862292573808
19,2.73,2.775,a,707.1273350631765
20,2.76,2.805,n,423.83207936834873
21,2.85,2.895,i,323.6579608086221
22,2.97,3.015,k,909.290083873757
23,3.03,3.075,e,405.0833809455572
24,3.09,3.135,t̪,330.6642918946656
25,3.15,3.195,æ,697.5611139884056
26,3.24,3.285,m,258.2842006973559
27,3.3,3.345,a,886.9636570758106
28,3.45,3.495,t̪,1206.4281114486762
29,3.51,3.555,a,586.5271726698492
30,3.6,3.645,u,357.78164412701614
31,3.93,3.975,ʂ,1648.7356482906803
32,4.02,4.065,u,382.67654907985997
33,4.17,4.215,ɾ,520.6033237126026
34,4.23,4.275,o,438.11017468881545
35,4.38,4.425,f,1002.7347018876143
36,4.44,4.485,a,744.9381783566415
37,4.53,4.575,l̪,355.51090947123765
38,4.56,4.605,u,351.8089704855819
39,4.83,4.875,a,932.1474234224097
40,5.01,5.055,ʂ,1871.25184409879
41,5.19,5.235,e,424.5143031220062
42,5.28,5.325,ɾ,349.6995253287849
43,5.31,5.355,i,397.59459078205043
44,5.34,5.385,e,382.7303184984215
45,5.43,5.475,k,848.5065614824464
46,5.49,5.535,a,601.3914885999357
47,5.55,5.595,ɾ,447.7383405422735
48,5.58,5.625,e,575.2357276504828
49,5.67,5.715,l̪,670.6836542225503
50,5.73,5.775,a,866.3001712970492
51,5.82,5.865,ɡ,1011.5680085721038
52,5.88,5.925,i,358.15732564327465
53,5.97,6.015,t̪,332.22459182126215
54,6.03,6.075,i,369.16844035517084
