,start,end,phoneme,f1
0,0.75,0.795,a,994.9211222651668
1,0.84,0.885,ɳ,291.26355200541076
2,0.99,1.035,e,650.921221637115
3,1.08,1.125,ɾ,481.5890144868954
4,1.11,1.155,e,455.15022069175967
5,1.29,1.335,b,490.36249752443825
6,1.35,1.395,e,474.51282761381987
7,1.5,1.545,k,547.9916735605038
8,1.56,1.605,e,440.5079412196866
9,1.62,1.665,n,315.312180924241
10,1.68,1.725,iː,334.7568299452212
11,1.77,1.815,s,1425.0820944478862
12,1.83,1.875,uː,442.21486317531304
13,1.89,1.935,t̪,575.2709559841654
14,1.95,1.995,a,895.3346714045947
15,2.07,2.115,ɡ,786.8147212213042
16,2.13,2.175,a,831.695415525146
17,2.28,2.325,s,1072.615695638385
18,2.34,2.385,æ,610.2668706228757
19,2.4,2.445,ɾ,583.9762453087667
20,2.52,2.565,k,616.7096257152581
21,2.58,2.625,u,396.8058236863166
22,2.64,2.685,ɡ,373.2808199134621
23,2.7,2.745,o,547.0907074878099
24,2.79,2.835,l,506.70762886728835
25,2.82,2.865,o,497.3069463870275
26,2.97,3.015,l,552.7802492148031
27,3.0,3.045,a,681.640008332276
28,3.12,3.165,b,458.6505106591124
29,3.15,3.195,iː,466.4450898900619
30,3.24,3.285,s,1001.4719491693025
31,3.33,3.375,u,481.90455731563554
32,3.48,3.525,t̪,544.6202867001631
33,3.51,3.555,i,435.5658223195084
34,3.63,3.675,l,425.3373675380738
35,3.72,3.765,a,911.1963226476063
36,3.96,4.005,s,1518.272106622377
