,start,end,phoneme,f1
0,1.11,1.155,a,743.7547253604654
1,1.26,1.305,s̪,1190.9855552546007
2,1.38,1.4249999999999998,n,284.16798708556894
3,1.74,1.785,a,794.1586941962443
4,1.86,1.905,n,354.567015467967
5,1.92,1.965,e,491.5267450054118
6,1.95,1.995,j,694.039833002935
7,1.98,2.025,e,710.5404022569481
8,2.1,2.145,k,983.0611297932008
9,2.16,2.205,a,790.4572323728171
10,2.34,2.385,b,442.50196784548916
11,2.4,2.445,a,945.2366820151992
12,2.58,2.625,ɡ,403.8209197310994
13,2.64,2.685,a,478.6800699837463
14,2.79,2.835,b,522.2776449586627
15,2.85,2.895,a,690.3067239245612
16,2.94,2.985,l̪,593.9268468738179
17,3.0,3.045,a,829.5926097438731
18,3.09,3.135,ɳ,363.46631249246883
19,3.18,3.225,n,378.36951946339406
20,3.27,3.315,o,417.3571242882382
21,3.39,3.435,m,663.394512914217
22,3.45,3.495,uː,888.4047406814478
23,3.6,3.645,d̪,865.8331156952123
24,3.66,3.705,a,456.8218525934009
25,3.81,3.855,s,1018.5924030697773
26,3.9,3.945,æ,833.2639788170021
27,3.99,4.035,ɾ,537.413743155609
28,4.05,4.095,e,714.1165562970097
29,4.14,4.185,ɳ,299.6341159106495
30,4.17,4.215,n,315.83712366665816
31,4.2,4.245,i,348.783004730428
32,4.23,4.275,iː,356.82744378432875
33,4.29,4.335,ɡ,429.1321126603452
34,4.35,4.395,æ,632.9124284998325
35,4.41,4.455,j,755.3647075823632
36,4.47,4.515,l,613.8400086564382
37,4.53,4.575,a,906.0266980309858
38,4.74,4.785,m,360.95800459720346
39,4.8,4.845,u,347.15020103634276
40,4.92,4.965,ɾ,477.9211289465107
41,4.98,5.025,a,605.7306529528406
42,5.1,5.145,ɳ,343.0255577635256
43,5.31,5.355,a,888.0427458403502
44,5.46,5.505,ɡ,590.5249672222744
45,5.55,5.595,u,321.11876158793115
46,5.61,5.655,m,295.4128920488064
47,5.73,5.775,b̤,1187.4042215918882
48,5.79,5.835,a,670.6326180389644
49,5.88,5.925,n,500.84107646245064
50,6.06,6.105,u,482.5651531951377
51,6.51,6.555,e,679.4373235021375
52,6.66,6.705,s,1167.4137401377916
53,6.81,6.855,t̪,654.6877390972608
54,6.93,6.975,i,355.81177683230027
55,7.86,7.905,n,319.7332067753196
56,7.92,7.965,u,379.90237108664724
57,7.98,8.025,j,344.1430169128117
58,8.1,8.145,æ,867.3266139709506
59,8.19,8.235,h,1163.3757292066891
60,8.25,8.295,a,940.9064164677485
61,8.37,8.415,d̪,428.2291627817235
62,8.43,8.475,i,436.22953876803996
63,8.55,8.595,n,527.6789412431684
64,8.61,8.655,a,710.8122463458491
65,8.79,8.834999999999999,ɾ,449.2499217980749
66,8.88,8.925,o,505.22853632380827
67,9.24,9.285,l,731.6091810443579
68,9.27,9.315,a,806.2741398920962
69,9.36,9.405,l̪,476.9807590961318
70,9.42,9.465,o,646.286528485088
71,9.51,9.555,n,370.7089162161321
72,9.6,9.645,l,377.82051990554106
73,9.66,9.705,iː,414.472820031376
74,9.75,9.795,t̪,471.60312606769315
75,9.81,9.855,e,620.2824631224056
