,start,end,phoneme,f1
0,1.2,1.245,k,795.7055944700784
1,1.26,1.305,e,478.95985003607797
2,1.44,1.485,n,509.69209964529625
3,1.53,1.575,t̪,512.7465626440479
4,1.59,1.635,ɾ,546.2007954126266
5,1.65,1.6949999999999998,e,541.3386156210528
6,1.86,1.905,a,725.7936613589375
7,1.98,2.025,m,295.48523083055636
8,2.04,2.085,u,415.1983598246934
9,2.28,2.325,l,481.5286228951998
10,2.34,2.385,a,718.3622786376709
11,2.55,2.595,t̪,503.50270591785636
12,2.58,2.625,ɾ,528.6513127228781
13,2.64,2.685,a,704.3276585527619
14,2.79,2.835,v,222.09728284915028
15,2.85,2.895,j,424.53075438128116
16,2.91,2.955,a,644.3612987943164
17,3.0,3.045,ɡ,384.4716472110507
18,3.06,3.105,o,603.873926271773
19,3.18,3.225,l,477.1101878171971
20,3.21,3.255,o,520.4446680897084
21,3.45,3.495,k,852.6966405984718
22,3.51,3.555,a,829.7124902120677
23,3.72,3.765,t̪,681.0552554306232
24,3.78,3.825,ɾ,440.07690290234433
25,3.84,3.885,a,629.8399837990046
26,4.08,4.125,l,421.6083669218955
27,4.29,4.335,u,449.078963578855
28,4.62,4.665,a,938.017931127769
29,4.83,4.875,k,669.7844707084935
30,4.92,4.965,a,717.4774099598704
31,5.04,5.085,ɾ,604.2027956296761
32,5.1,5.145,a,687.1149906063507
33,5.22,5.265,t̪,439.811493815372
34,5.28,5.325,a,598.6557478837132
35,5.46,5.505,l,393.0543118668307
36,5.52,5.565,u,452.11698884605283
37,5.67,5.715,v,385.9793920632948
38,5.73,5.775,iː,391.89440774895974
39,5.85,5.895,v,278.4699308034665
40,5.91,5.955,i,386.74660074665854
41,6.03,6.075,t̪,518.3274934874273
42,6.09,6.135,e,590.5628850325467
43,6.21,6.255,t̪,783.8586864630731
44,6.27,6.315,e,460.3063270535404
45,6.48,6.525,u,401.00710851429477
46,6.57,6.615,l̪,366.084753027099
47,6.75,6.795,t̪,437.04062308211445
48,6.84,6.885,u,381.6611012177139
