,start,end,phoneme,f1
0,0.93,0.975,h,1258.7435947419963
1,0.99,1.035,a,882.9765843219706
2,1.17,1.215,t̪,986.2043443715502
3,1.23,1.275,iː,328.2034234216947
4,1.35,1.395,e,546.4017161995446
5,1.5,1.545,n,330.973525305555
6,1.56,1.605,u,421.8460498173986
7,1.68,1.725,b,279.16031118509267
8,1.74,1.785,e,456.39306022131933
9,1.8,1.845,l,383.7253176621566
10,1.86,1.905,e,451.9184280677744
11,1.95,1.995,t̪,296.2959334925966
12,2.01,2.055,o,373.3491836062512
13,2.28,2.325,i,290.8418149415808
14,2.34,2.385,e,501.8749495891571
15,2.4,2.445,l̪,347.21225471380666
16,2.49,2.535,l,464.12164206568633
17,2.55,2.595,a,630.8268396698614
18,2.61,2.655,v,312.7612090818119
19,2.67,2.715,a,544.502681762684
20,2.73,2.775,n,279.9730782224544
21,2.88,2.925,u,346.1412601572875
22,2.94,2.985,ŋ,307.0638099366861
23,3.09,3.135,h,873.5686304568818
24,3.15,3.195,o,372.8279823614201
25,3.24,3.285,ɾ,552.2849051984529
26,3.27,3.315,a,578.7710908034143
27,3.36,3.405,t̪,420.1678624028803
28,3.39,3.435,e,528.5410454677208
29,3.51,3.555,ʂ,1840.4796955876468
30,3.57,3.615,e,442.07407012071724
31,3.63,3.675,ɡ,358.62598138979575
32,3.69,3.735,e,499.13766857178314
33,3.75,3.795,l,353.3952507054891
34,3.78,3.825,iː,383.40929966768334
35,3.84,3.885,ɡ,727.593781126068
36,3.9,3.945,e,442.75111236637406
37,4.02,4.065,ɾ,1066.7756569777573
38,4.08,4.125,a,537.3582875525716
39,4.17,4.215,f,893.5384777167368
40,4.23,4.275,t̪,1074.668264351122
41,4.29,4.335,uː,341.6313693493792
42,4.38,4.425,m,468.1844748994902
43,4.44,4.485,a,623.267941892769
44,4.53,4.575,ɾ,302.93496200990654
45,4.59,4.635,uː,327.7386919859193
46,4.71,4.755,t̪,998.9178120071257
47,4.77,4.815,a,879.9322410280156
48,4.89,4.935,ɾ,496.6491878345917
49,4.95,4.995,e,477.2661738870789
