,start,end,phoneme,f1
0,1.17,1.215,a,1058.3466162539096
1,1.26,1.305,l̪,449.7301576010329
2,1.29,1.335,a,526.9874094750136
3,1.38,1.4249999999999998,ɾ,393.3693027037715
4,1.44,1.485,u,420.44668250160055
5,1.62,1.665,s,1172.0884675298705
6,1.68,1.725,a,556.7549648378865
7,1.77,1.815,ɾ,344.5071898838888
8,1.8,1.845,iː,351.0146823724263
9,1.89,1.935,k,747.1005762240819
10,1.92,1.965,j,998.3690361907895
11,1.95,1.995,iː,417.7368508620384
12,2.01,2.055,l̪,446.78217038420735
13,2.04,2.085,l,549.9725219292737
14,2.07,2.115,e,496.5768279940904
15,2.16,2.205,s,954.8756384417511
16,2.19,2.235,e,578.0892222699874
17,2.28,2.325,m,605.4022726928002
18,2.34,2.385,a,1042.5948624741582
19,2.46,2.505,d̪,339.43194658774655
20,2.49,2.535,e,445.72266586520334
21,2.55,2.595,ɾ,388.52771895492526
22,2.58,2.625,iː,422.7124728527522
23,2.67,2.715,k,472.0810863176247
24,2.7,2.745,u,436.5904787004586
25,2.76,2.805,l̪,398.71431728597764
26,2.82,2.865,o,406.86822819302154
27,2.97,3.015,u,425.9946648459048
28,3.09,3.135,t̪,960.9662677550277
29,3.15,3.195,a,575.5278651223348
30,3.21,3.255,m,318.30737631692335
31,3.27,3.315,a,844.535857341196
32,3.36,3.405,b,418.4069576018704
33,3.39,3.435,iː,449.27241303252566
34,3.45,3.495,ɾ,343.5750508035793
35,3.51,3.555,iː,396.1276621369486
36,3.57,3.615,n,337.0123046758613
37,3.63,3.675,d̪,682.849585799845
38,3.69,3.735,a,699.3479880435989
39,3.96,4.005,t̪ʰ,793.172133701871
40,3.99,4.035,a,453.83701367269526
41,4.08,4.125,k,595.9143520375883
42,4.11,4.155,a,813.4291187131439
43,4.29,4.335,b,275.0147719744286
44,4.35,4.395,iː,391.20789333957737
45,4.41,4.455,s̪,326.51960850086834
46,4.47,4.515,ɾ,311.57785839885406
47,4.5,4.545,u,413.4175548045523
48,4.59,4.635,t̪,280.5390937536522
49,4.65,4.695,iː,334.9418223266231
50,4.74,4.785,m,290.6228187392275
51,4.8,4.845,a,985.6570358826642
52,4.92,4.965,t̪,315.1865875020107
53,4.95,4.995,e,454.82723670440555
54,5.01,5.055,ɾ,410.1790328637613
55,5.07,5.115,iː,399.4215524298913
56,5.13,5.175,ɡ,368.28594509210245
57,5.25,5.295,l̪,534.4361875594135
58,5.28,5.325,a,605.7638288554992
59,5.37,5.415,ɳ,376.8709454994377
60,5.4,5.445,n,375.3420002263525
61,5.67,5.715,iː,418.00957007098896
62,5.73,5.775,ɾ,395.3864713233408
63,5.79,5.835,uː,399.5995822859451
64,5.82,5.865,n,282.6433388032834
65,5.88,5.925,t̪,593.2002974323321
66,5.94,5.985,æ,589.7602039173723
67,6.03,6.075,b,390.5288758501478
68,6.06,6.105,e,544.9042772715591
69,6.12,6.165,l,500.8498658987692
70,6.18,6.225,a,521.496800456809
71,6.27,6.315,d̪,310.62377624967104
72,6.3,6.345,iː,421.4383923084424
73,6.42,6.465,j,435.9020012457926
74,6.45,6.495,a,601.9316242340566
75,6.54,6.585,t̪,422.1146900544019
76,6.57,6.615,æ,554.377687733897
77,6.69,6.735,ɖ̤,820.158919250276
78,6.75,6.795,æ,512.6194329442436
79,6.87,6.915,ʂ,1641.3651027177518
80,6.93,6.975,e,500.3790592628693
81,7.08,7.125,a,1053.6542941215866
82,7.2,7.245,t̪ʰ,367.1104827978505
83,7.26,7.305,iː,348.7818028948441
84,7.32,7.365,l,306.07765190818685
85,7.38,7.425,iː,360.4489298186178
86,7.47,7.515,s̪,1388.2693029746465
87,7.56,7.604999999999999,i,391.7822034915631
88,7.65,7.695,m,574.2407505853663
89,7.68,7.725,a,869.7162021570718
90,7.8,7.845,l,604.8881165169249
91,7.83,7.875,a,579.9265868165907
92,7.89,7.935,b,387.87289639231705
93,7.95,7.995,o,377.6016168091527
94,8.01,8.055,k,820.4769156839141
95,8.07,8.115,u,497.5016662669264
96,8.13,8.175,l̪,361.8510100384787
97,8.22,8.265,o,418.6075287365028
