,start,end,phoneme,f1
0,1.14,1.1849999999999998,i,327.4518626070027
1,1.23,1.275,v,407.23589095285433
2,1.26,1.305,e,515.0090883511923
3,1.32,1.365,ɾ,386.89472614851695
4,1.41,1.4549999999999998,j,376.224879271649
5,1.5,1.545,e,435.584330601476
6,1.65,1.6949999999999998,i,369.83729382823356
7,1.74,1.785,ɾ,456.1974419674547
8,1.77,1.815,a,467.3756898862256
9,1.83,1.875,l,396.19018135257835
10,1.92,1.965,s,1233.1757075758792
11,1.98,2.025,a,872.3536866816411
12,2.07,2.115,v,544.4492394053394
13,2.16,2.205,ɾ,392.21476996549234
14,2.19,2.235,e,369.5006980814671
15,2.25,2.295,t̪,894.5926383565529
16,2.31,2.355,æ,703.8352361109107
17,2.43,2.475,n,776.3772735968276
18,2.49,2.535,a,887.1933585591008
19,2.55,2.595,l,511.7721409007427
20,2.64,2.685,k,1050.8152597070844
21,2.7,2.745,a,632.3266397231848
22,2.76,2.805,ɾ,553.7630846626893
23,2.79,2.835,a,584.5068950653916
24,2.88,2.925,l̪,361.7099082245239
25,2.91,2.955,l,391.80613130847195
26,2.94,2.985,iː,389.50166002814814
27,3.03,3.075,p,462.0439536924699
28,3.09,3.135,a,517.877688190017
29,3.27,3.315,n,531.4613099990746
30,3.3,3.345,a,1252.0765506425093
31,3.39,3.435,ʂ,1504.9412689893086
32,3.48,3.525,i,403.7432415370246
33,3.6,3.645,p,860.5169020776639
34,3.66,3.705,o,489.9907473953894
35,3.75,3.795,ʂ,1424.1566791145972
36,3.81,3.855,a,676.4007538054893
37,3.87,3.915,s,1309.4155813038756
38,3.99,4.035,t̪,906.6410882196202
39,4.02,4.065,i,392.21414250929547
40,4.11,4.155,e,429.59518585501013
41,4.14,4.185,n,302.5311049509633
42,4.35,4.395,e,562.8105434421135
43,4.44,4.485,ɡ,533.6380153843596
44,4.5,4.545,o,416.41330086317004
45,4.59,4.635,ɾ,385.8568162596998
46,4.65,4.695,o,386.4734107364216
47,4.68,4.725,i,366.540105586269
48,4.77,4.815,s,1216.5530785092342
49,4.83,4.875,e,382.0924047626345
50,4.89,4.935,l,264.5372788443667
51,4.95,4.995,a,909.3410716184464
52,5.04,5.085,i,286.6206818055227
53,5.16,5.205,t̪,970.8040411322801
54,5.25,5.295,o,361.9362697308744
