,start,end,phoneme,f1
0,1.14,1.1849999999999998,k,638.9637595449021
1,1.2,1.245,w,510.458595276728
2,1.23,1.275,a,639.7785248626094
3,1.29,1.335,n,263.8904391956
4,1.38,1.4249999999999998,t̪,336.1904158552143
5,1.44,1.485,i,379.42569274851496
6,1.56,1.605,k,584.8935461717286
7,1.59,1.635,a,526.7509332357056
8,1.68,1.725,ɾ,489.58225163401437
9,1.71,1.755,o,426.09425798925315
10,1.77,1.815,n,427.9033194843293
11,1.8,1.845,a,667.8684097762425
12,1.86,1.905,ɡ,562.5046337665447
13,1.92,1.965,a,592.1757895376766
14,1.98,2.025,n,235.08016994802492
15,2.04,2.085,i,270.51969256787544
16,2.13,2.175,ɾ,369.04920359088777
17,2.19,2.235,u,366.04865472450956
18,2.25,2.295,ɡ,313.4971878735101
19,2.28,2.325,o,398.4493532240721
20,2.34,2.385,ɾ,343.10717369378955
21,2.46,2.505,t̪,978.2496388148463
22,2.52,2.565,o,391.5908051152124
23,2.58,2.625,k,627.5537848244203
24,2.64,2.685,o,408.48025925920405
25,2.7,2.745,l,396.77991791247285
26,2.76,2.805,o,404.43095044365197
27,2.88,2.925,k,1028.110539710056
28,2.94,2.985,a,499.196612227865
29,3.0,3.045,ɾ,382.8806292537157
30,3.03,3.075,i,403.3460100143246
31,3.12,3.165,m,485.9308490085219
32,3.15,3.195,e,649.515745632226
33,3.24,3.285,m,237.51193879180408
34,3.3,3.345,a,642.3528091107861
35,3.36,3.405,s,785.1433970754142
36,3.42,3.465,k,1090.1820523870165
37,3.45,3.495,a,526.5186349815218
38,3.51,3.555,t̪,410.18007031779354
39,3.57,3.615,e,445.1008955792057
40,3.63,3.675,s,1428.7307751028425
41,3.69,3.735,k,1329.0459652857203
42,3.75,3.795,o,487.9865751104488
43,3.78,3.825,ɾ,369.90843748968535
44,3.84,3.885,t̪,1075.6575973875044
45,3.87,3.915,a,568.3820038529049
46,3.96,4.005,t̪,1096.305276924639
47,4.02,4.065,u,543.9788610682072
48,4.05,4.095,a,556.0722919114293
49,4.17,4.215,k,1003.7125741154032
50,4.23,4.275,iː,404.91727084132395
51,4.44,4.485,e,457.2172945300762
52,4.5,4.545,l,373.2387991942956
53,4.53,4.575,e,465.55555161143036
54,4.65,4.695,k,847.8499541868197
55,4.71,4.755,o,440.94531802757257
56,4.74,4.785,l,385.2330586792617
57,4.8,4.845,o,357.2211752087606
58,4.89,4.935,t̪,612.7210774832996
59,4.92,4.965,e,493.20925031454937
60,4.98,5.025,v,466.0026403212743
61,5.04,5.085,e,462.3709461931322
62,5.13,5.175,a,763.2609398560008
63,5.25,5.295,t̪,480.9195146960043
64,5.28,5.325,e,440.2385099504077
65,5.34,5.385,ɾ,641.6301424530413
66,5.4,5.445,uː,440.957443037781
