,start,end,phoneme,f1
0,0.54,0.5850000000000001,a,1009.6875565685447
1,0.6,0.645,n,315.7834448749972
2,0.75,0.795,t̪,689.1455443828314
3,0.81,0.8550000000000001,e,642.7901487836924
4,0.87,0.915,ɾ,538.1151068743976
5,1.02,1.065,ɖ̤,1001.8194715550455
6,1.08,1.125,a,680.1732857417758
7,1.26,1.305,l,562.7525032363085
8,1.29,1.335,a,730.2259792354271
9,1.38,1.4249999999999998,t̪,356.59297271213745
10,1.44,1.485,æ,769.3632818539272
11,1.62,1.665,b̤,579.7903770492883
12,1.68,1.725,a,718.9707770766476
13,1.77,1.815,ɾ,638.8935157878681
14,1.8,1.845,a,711.5073104894444
15,1.92,1.965,k,1743.9299318050419
16,1.98,2.025,e,779.9816911455973
17,2.25,2.295,m,326.21284874129276
18,2.31,2.355,a,637.8537509713908
19,2.52,2.565,t̪,856.9814444696846
20,2.58,2.625,u,427.86105876133524
21,2.88,2.925,o,515.5550524793789
22,3.0,3.045,s,1274.7384610286044
23,3.06,3.105,a,734.1195486994276
24,3.24,3.285,t̪,992.9727176258037
25,3.3,3.345,a,802.8317386293709
26,3.36,3.405,n,273.89106057662235
27,3.45,3.495,t̪,552.9033523886433
28,3.48,3.525,ɾ,505.82529870608784
29,3.54,3.585,e,508.10131300762777
30,3.63,3.675,k,639.7630273505853
31,3.69,3.735,ɾ,457.18420164337743
32,3.75,3.795,a,806.7738661586989
33,3.84,3.885,n,404.3984439852669
34,3.9,3.945,a,740.1145245644433
35,3.99,4.035,ɡ,374.0975531156113
36,4.05,4.095,o,544.1071254185571
37,4.11,4.155,l,395.24668042311987
38,4.17,4.215,u,404.03939158729867
39,4.35,4.395,k,1060.926780730958
40,4.41,4.455,a,894.879164840752
41,4.59,4.635,l,437.16849307313987
42,4.65,4.695,a,911.101547028826
43,4.77,4.815,n,331.9423454930008
44,4.83,4.875,o,393.9066642379212
45,4.92,4.965,k,1001.4260916738273
46,5.01,5.055,ɾ,616.6318663936742
47,5.04,5.085,a,744.6080052291561
48,5.13,5.175,m,475.5198274526194
49,5.16,5.205,a,713.4705091362628
50,5.25,5.295,t̪,426.5051785327661
51,5.31,5.355,e,522.6879095179812
52,5.4,5.445,l,319.17131073361145
53,5.49,5.535,i,332.07075185284623
54,5.76,5.805,iː,314.5313245506946
55,5.85,5.895,k,1154.5690923098146
56,5.91,5.955,e,534.8421420032689
57,6.0,6.045,s,1259.4414235456613
58,6.06,6.105,i,404.56271209454604
59,6.15,6.195,t̪,854.4800805109426
60,6.21,6.255,a,736.2935332531127
61,6.3,6.345,v,433.7139338105157
62,6.36,6.405,a,723.3546232355603
63,6.51,6.555,ɡ,310.56506312483117
64,6.57,6.615,o,423.54798241217105
65,6.75,6.795,t̪,1163.8226198895686
66,6.84,6.885,a,799.3624249497144
67,7.05,7.095,o,431.5432954790553
68,7.26,7.305,e,730.7036992354094
69,7.32,7.365,n,379.8016266048574
70,7.44,7.485,t̪,1155.957057501326
71,7.5,7.545,e,432.4449060819121
72,8.07,8.115,i,271.7124901494091
73,8.19,8.235,v,278.31028817813507
74,8.25,8.295,i,353.71831048377186
75,8.34,8.385,t̪,371.76530338665714
76,8.4,8.445,a,757.9001988817867
77,8.52,8.565,n,375.0822949230952
78,8.58,8.625,a,707.1128867685958
79,8.67,8.715,ɡ,434.4085776741763
80,8.7,8.745,o,530.0631544904866
81,8.79,8.834999999999999,l,396.8122923323634
82,8.85,8.895,u,376.5890149254577
83,8.97,9.015,k,525.6717840275281
84,9.06,9.105,u,371.4934932360425
85,9.15,9.195,ɾ,407.8715801130334
86,9.21,9.255,a,777.6221696873845
87,9.33,9.375,b,264.25665017887087
88,9.39,9.435,a,663.314058123714
89,9.48,9.525,t̪,499.82164124761897
90,9.51,9.555,a,673.5475365236297
91,9.57,9.615,l,460.61753598406085
92,9.63,9.675,a,854.0158320607609
93,9.75,9.795,ɡ,319.53256141840063
94,9.81,9.855,uː,346.8246189542469
95,9.87,9.915,t̪,787.1254308404156
96,10.02,10.065,i,355.99592072204274
97,10.11,10.155,w,427.2278431048163
98,10.17,10.215,e,488.3107607200492
