,start,end,phoneme,f1
0,0.84,0.885,v,358.82855133951983
1,0.9,0.945,o,516.8201770528016
2,1.05,1.095,i,337.9434196145248
3,1.14,1.1849999999999998,v,505.18336186706034
4,1.2,1.245,a,794.9348165253931
5,1.35,1.395,t̪,460.9557847245613
6,1.41,1.4549999999999998,iː,496.1320469383668
7,1.47,1.515,n,516.4756764091801
8,1.53,1.575,a,675.2187811887301
9,1.65,1.6949999999999998,v,435.89256942263097
10,1.68,1.725,e,454.7164618855616
11,1.86,1.905,ɖ̤,786.0687146413551
12,1.89,1.935,e,524.6780798282099
13,2.01,2.055,v,493.39270735343905
14,2.07,2.115,uː,488.3776491468192
15,2.22,2.265,b,369.29642863641556
16,2.28,2.325,e,561.6999719122147
17,2.31,2.355,a,750.7787338177861
18,2.49,2.535,p,419.53279318964417
19,2.55,2.595,a,705.7695719275882
20,2.67,2.715,ɾ,516.7838717214887
21,2.73,2.775,a,569.7851588856153
22,2.85,2.895,s,1109.4725537225738
23,2.91,2.955,a,662.9119866774505
24,3.0,3.045,b,336.47484904174286
25,3.09,3.135,e,501.7146010325183
26,3.18,3.225,m,492.2970855253005
27,3.24,3.285,a,548.3679970870523
28,3.36,3.405,t̪,568.4404765831652
29,3.42,3.465,o,461.65643408653983
30,3.51,3.555,n,424.36798648824634
31,3.57,3.615,i,437.4022794216533
32,3.69,3.735,t̪,625.808667789218
33,3.78,3.825,j,451.24355708144196
34,3.87,3.915,e,543.8414234696555
35,3.93,3.975,n,432.85167702667775
36,4.05,4.095,t̪,664.1714944842204
37,4.11,4.155,a,686.866557030414
38,4.35,4.395,m,342.2461455244094
39,4.86,4.905,e,477.37505413427186
40,5.16,5.205,a,674.4498249647793
41,5.25,5.295,ŋ,378.0999412281376
42,5.4,5.445,iː,417.1591236214649
43,5.58,5.625,t̪,604.695185520455
44,5.64,5.685,i,455.16007915149004
45,5.76,5.805,ʂ,1051.1196411228377
46,5.82,5.865,e,446.62163716568404
47,5.88,5.925,ɡ,416.8862107271017
48,5.94,5.985,e,460.70534857172123
49,6.03,6.075,k,764.0268042586789
50,6.09,6.135,a,605.8780545445505
51,6.15,6.195,n,434.8919472717706
52,6.24,6.285,ɾ,428.3981478301966
53,6.27,6.315,o,440.0120255648684
54,6.33,6.375,b,444.60062898375793
55,6.36,6.405,e,490.1843129934592
56,6.39,6.435,ɾ,460.7866694299143
57,6.6,6.645,t̪,587.521520293885
58,6.63,6.675,e,420.34418320421366
59,6.72,6.765,w,444.29095273793837
60,6.78,6.825,e,583.6546432248377
