,start,end,phoneme,f1
0,1.11,1.155,k,860.8560191413616
1,1.17,1.215,u,430.41291779997715
2,1.23,1.275,ɾ,291.5984533732027
3,1.29,1.335,u,305.39398719180906
4,1.38,1.4249999999999998,k,781.0627789656262
5,1.44,1.485,a,725.2681194594483
6,1.47,1.515,ɾ,634.5079568541503
7,1.56,1.605,t̪,730.740823279055
8,1.59,1.635,a,587.3245631568809
9,1.68,1.725,t̪,496.8672637496506
10,1.74,1.785,a,732.4964510380514
11,1.83,1.875,p,816.5300647433844
12,1.89,1.935,a,694.3681036099804
13,1.95,1.995,l̪,356.44829877952014
14,1.98,2.025,l,404.07433112297775
15,2.01,2.055,iː,374.73820225319884
16,2.1,2.145,t̪,648.1708826151822
17,2.16,2.205,a,798.5081334256289
18,2.22,2.265,m,288.70458310295004
19,2.31,2.355,ʂ,1947.2489732455101
20,2.37,2.415,e,472.4400206068909
21,2.46,2.505,w,482.97831313088767
22,2.49,2.535,a,632.4522108400199
23,2.55,2.595,ɳ,256.47538634591365
24,2.61,2.655,n,257.55929477036165
25,2.67,2.715,u,370.455247654218
26,2.85,2.895,ʂ,1034.107226480439
27,2.91,2.955,a,897.7481364513438
28,3.06,3.105,m,272.3862661292609
29,3.12,3.165,a,861.9718271150315
30,3.21,3.255,ɳ,324.39915498976
31,3.24,3.285,n,360.61911970936984
32,3.3,3.345,a,529.4659494117516
33,3.39,3.435,m,635.9169341007963
34,3.42,3.465,a,808.4258692996121
35,3.6,3.645,k,1012.4433630076886
36,3.66,3.705,i,318.2332288996959
37,3.93,3.975,o,452.0730717942515
38,4.02,4.065,n,241.9856395432821
39,4.14,4.185,d̪,518.6533734223292
40,4.2,4.245,u,347.3914390576382
41,4.35,4.395,p,546.1215164268891
42,4.38,4.425,a,681.7638493459741
43,4.56,4.605,t̪,1216.2461381947983
44,4.62,4.665,i,345.56698022504304
45,4.74,4.785,a,496.28397532899254
46,4.8,4.845,ɾ,520.0323992025379
47,4.86,4.905,u,400.8316287051562
48,4.98,5.025,p,921.4828205284182
49,5.01,5.055,a,509.32323445310305
50,5.1,5.145,d̪,296.4826210953779
51,5.16,5.205,a,550.234280240031
52,5.22,5.265,l̪,326.21725337304525
53,5.31,5.355,l,314.9267821157534
54,5.37,5.415,i,404.39689971174175
55,5.52,5.565,p,831.4710284040063
56,5.55,5.595,ɾ,737.5931901617704
57,5.61,5.655,a,561.6020625800331
58,5.67,5.715,s,1283.0014047802583
59,5.76,5.805,t̪ʰ,907.7523527539687
60,5.82,5.865,u,264.567134183112
61,5.88,5.925,t̪,1032.9798257750701
62,5.94,5.985,a,522.5523959428403
63,6.0,6.045,p,299.6843246271569
64,6.06,6.105,a,431.3469392600622
65,6.12,6.165,l,359.63926843700045
66,6.15,6.195,iː,515.2661357644646
67,6.21,6.255,s,1210.5461314353433
68,6.3,6.345,æ,495.7154508623015
69,6.33,6.375,l̪,372.09548966163993
70,6.36,6.405,l,467.0805858509742
71,6.42,6.465,a,837.9547482756004
72,6.54,6.585,ɡ,533.4911508793506
73,6.57,6.615,u,366.4989985707611
74,6.63,6.675,t̪,377.4809757685015
75,6.75,6.795,a,561.0226103831459
76,6.84,6.885,t̪,477.74616868686064
77,6.9,6.945,iː,414.7350639624589
78,7.41,7.455,m,241.5153721588029
79,7.47,7.515,a,695.9000593438461
80,7.53,7.575,t̪,788.2796528817643
81,7.71,7.755,u,412.0375544265985
82,7.95,7.995,i,379.86315832701285
83,8.04,8.084999999999999,v,412.1635056786545
84,8.07,8.115,a,603.4231902205718
85,8.13,8.175,n,278.59027564000525
86,8.19,8.235,ɳ,257.43300595488864
87,8.28,8.325,u,357.8075713218131
88,8.49,8.535,e,428.675332904452
89,8.58,8.625,t̪,1131.6415715808112
90,8.67,8.715,s,1295.3668573544674
91,8.82,8.865,e,591.9826838455356
92,8.88,8.925,n,303.68685839323507
93,8.97,9.015,l,331.4861106595123
94,9.03,9.075,u,382.66990974659865
95,9.12,9.165,k,769.995911551904
96,9.18,9.225,a,626.1011485247607
97,9.24,9.285,ɾ,382.2204577328525
98,9.27,9.315,e,461.0941313297961
99,9.42,9.465,l,536.359689671737
100,9.48,9.525,a,743.8103083316945
101,9.57,9.615,k,688.364882934797
102,9.6,9.645,o,355.92247050768987
103,9.72,9.765,t̪,922.6180986920245
104,9.78,9.825,a,505.4269816775359
105,9.84,9.885,t̪,393.0259733950278
106,9.9,9.945,e,450.35348268577724
