,start,end,phoneme,f1
0,1.56,1.605,a,905.380902189055
1,1.71,1.755,d̪,347.45148169847397
2,1.77,1.815,e,587.5180676692406
3,1.86,1.905,ɾ,465.0272476498545
4,1.92,1.965,e,492.00010694314625
5,2.22,2.265,a,963.5546372779327
6,2.43,2.475,t̪ʰ,668.2149640841465
7,2.49,2.535,i,295.97299070932917
8,2.58,2.625,k,971.5640832040627
9,2.64,2.685,a,758.8588283355264
10,2.94,2.985,t̪,627.542924816025
11,2.97,3.015,e,510.1982638142021
12,3.06,3.105,v,371.77102078892045
13,3.12,3.165,a,703.5141810293808
14,3.33,3.375,i,303.2772424513153
15,3.42,3.465,t̪,557.3370879909023
16,3.48,3.525,e,592.1368231012405
17,3.54,3.585,ɾ,576.1028324501689
18,3.6,3.645,a,370.2068773037489
19,3.66,3.705,k,925.0517627638762
20,3.75,3.795,a,861.2397104189755
21,3.84,3.885,l,516.9549841253556
22,3.93,3.975,n,505.3258439930343
23,3.96,4.005,e,542.9636513072933
24,4.02,4.065,b,291.13206227737356
25,4.05,4.095,e,452.4464300973369
26,4.11,4.155,l̪,351.842536188029
27,4.14,4.185,l,415.75856036633
28,4.17,4.215,i,324.3588952823466
29,4.23,4.275,k,966.1613987802723
30,4.29,4.335,a,786.7257066715767
31,4.47,4.515,k,723.7074315279399
32,4.53,4.575,i,369.7758947791946
33,4.71,4.755,ɖ̤,1602.0805078425253
34,4.77,4.815,æ,536.2890708101938
35,4.86,4.905,n,309.0475265029727
36,4.92,4.965,e,681.2290576437202
37,4.98,5.025,ɾ,414.9075776106661
38,5.04,5.085,a,677.0601326024713
39,5.16,5.205,v,226.6849274014649
40,5.22,5.265,iː,361.5300354769967
41,5.31,5.355,b,562.57218679044
42,5.37,5.415,e,494.53571295068184
43,5.49,5.535,ʂ,1937.4929246441354
44,5.55,5.595,e,423.27888468563015
45,5.64,5.685,s,1046.6329950592335
46,5.7,5.745,a,665.2259985222419
47,5.76,5.805,n,242.4827537063249
48,5.94,5.985,a,784.5605724007384
49,6.06,6.105,ɾ,447.1224014861005
50,6.12,6.165,a,711.2280004936893
51,6.27,6.315,b,310.9234685911828
52,6.33,6.375,o,545.5962279376118
53,6.54,6.585,m,246.7693907406922
54,6.6,6.645,a,592.1394095640389
55,6.66,6.705,t̪,813.4502265352704
56,6.78,6.825,iː,365.73754042162153
57,6.87,6.915,k,554.731126674775
58,6.93,6.975,e,410.3079011189683
59,7.02,7.065,h,623.7781192319865
60,7.08,7.125,e,405.4875978364775
61,7.14,7.185,t̪,343.7693920127952
62,7.23,7.275,ɖ̤,1544.8386690200784
63,7.29,7.335,uː,359.2481405192524
64,7.35,7.395,t̪,358.0287888757436
65,7.41,7.455,e,447.74221414522435
