,start,end,phoneme,f1
0,0.63,0.675,a,903.4759010377913
1,0.75,0.795,ʂ,2016.9142541556596
2,0.84,0.885,a,617.2148838159344
3,0.9,0.945,w,466.1679184733122
4,0.96,1.005,k,838.413457366437
5,1.02,1.065,a,690.6718577332693
6,1.08,1.125,ɳ,360.56513956673297
7,1.14,1.1849999999999998,a,823.5968799449638
8,1.23,1.275,k,1251.0648986901904
9,1.29,1.335,a,861.2279517625744
10,1.41,1.4549999999999998,l,495.4448817822471
11,1.47,1.515,a,584.6915630349984
12,1.56,1.605,t̪,733.4638087214796
13,1.62,1.665,a,742.4517442599226
14,1.98,2.025,i,325.63621156068933
15,2.01,2.055,j,410.69832756001495
16,2.04,2.085,e,513.9880744211812
17,2.1,2.145,ɾ,363.031048999123
18,2.22,2.265,u,362.84791370682166
19,2.31,2.355,l̪,402.34444892989916
20,2.34,2.385,j,457.0542971164289
21,2.37,2.415,e,593.9960681567071
22,2.43,2.475,m,327.49068190911436
23,2.52,2.565,b,392.2489557271163
24,2.58,2.625,a,738.0079432063169
25,2.67,2.715,s,1080.638735684905
26,2.73,2.775,a,693.1104354193994
27,2.76,2.805,ŋ,338.1056672129102
28,2.88,2.925,k,776.9724312847347
29,2.94,2.985,e,520.3322812289217
30,2.97,3.015,j,600.2301430840531
31,3.03,3.075,e,615.45901678716
32,3.06,3.105,ɾ,390.56840554098164
33,3.12,3.165,u,399.4513176249653
34,3.15,3.195,l̪,334.254463067487
35,3.24,3.285,p,871.3911534983303
36,3.3,3.345,a,639.4959590945293
37,3.45,3.495,u,399.2747256540228
38,3.66,3.705,n,273.42813399867424
39,3.72,3.765,o,630.8801745640615
40,3.78,3.825,m,354.32353865360557
41,3.84,3.885,a,582.7983085814483
42,3.87,3.915,m,299.7389698295584
43,3.9,3.945,k,270.3475190699788
44,3.93,3.975,j,369.37415035164594
45,3.96,4.005,i,478.38372862459795
46,4.05,4.095,d̪,512.2366155880385
47,4.08,4.125,u,479.44174656949457
48,4.14,4.185,ɾ,486.4764486207564
49,4.2,4.245,uː,384.6629322958689
50,4.29,4.335,k,1015.2810629947302
51,4.32,4.365,iː,391.2278367848242
52,4.38,4.425,l̪,337.5726136921691
53,4.41,4.455,l,501.8131471371297
54,4.47,4.515,e,795.5901321731586
55,4.53,4.575,b,708.6670248021603
56,4.59,4.635,a,851.6441603675827
57,4.71,4.755,d̪,351.868331788298
58,4.77,4.815,æ,693.0512498249396
59,4.83,4.875,ɾ,443.14888978318044
60,4.92,4.965,u,412.5608088152375
61,5.4,5.445,ʃ,2117.1094100502214
62,5.46,5.505,j,649.7122826233252
63,5.49,5.535,a,838.3501795493702
64,5.64,5.685,t̪,823.9487695674927
65,5.67,5.715,a,749.4322340480527
66,5.73,5.775,b,453.18035154952065
67,5.79,5.835,a,920.1295917881065
68,5.88,5.925,h,939.0160216883534
69,5.91,5.955,a,802.8649599443391
70,5.97,6.015,ɳ,400.7482431093448
71,6.0,6.045,n,563.3304482418196
72,6.03,6.075,a,798.8733489019786
73,6.09,6.135,l,592.6608935292418
74,6.18,6.225,k,1116.0050839225214
75,6.24,6.285,a,768.6073975905044
76,6.3,6.345,l,481.5274054553375
77,6.36,6.405,a,446.24616056710477
78,6.42,6.465,d̪,295.7320282279641
79,6.48,6.525,e,535.5585032346489
80,6.57,6.615,l̪,319.859236100267
81,6.63,6.675,i,404.52660008869
82,7.05,7.095,iː,378.3671978042853
83,7.14,7.185,t̪,308.81372313250864
84,7.17,7.215,iː,399.3486240935777
85,7.26,7.305,j,371.9565441937371
86,7.32,7.365,e,504.96135476678546
87,7.38,7.425,ɾ,517.0953238964091
88,7.41,7.455,iː,458.6871537861838
89,7.47,7.515,t̪,402.28301476585665
90,7.59,7.635,a,852.1954532251785
91,7.68,7.725,ɳ,357.20985028404937
92,7.74,7.785,n,234.71399864039566
93,7.77,7.814999999999999,d̪,641.0931174121476
94,7.83,7.875,æ,797.8429959947537
95,7.89,7.935,ɾ,592.987706078008
96,7.95,7.995,e,646.6401755547
97,8.04,8.084999999999999,k,1023.824109403821
98,8.1,8.145,iː,309.2142976289234
99,8.19,8.235,k,496.6308657440276
100,8.22,8.265,e,575.5397190168438
101,8.28,8.325,l,433.0037354246715
102,8.31,8.355,i,537.7011120651332
103,8.37,8.415,n,265.34032417694414
104,8.52,8.565,iː,784.3343712271756
105,8.91,8.955,s,1628.2664051097088
106,8.97,9.015,u,365.77476853276795
107,9.06,9.105,ɖ̤,1520.3282215834245
108,9.12,9.165,iː,855.8944674304815
109,9.18,9.225,ʂ,1316.093182321025
110,9.24,9.285,æ,719.9126217690182
111,9.27,9.315,n,798.7364503258638
112,9.33,9.375,l,576.1286623914543
113,9.39,9.435,a,881.7400872879472
114,9.48,9.525,ɡ,375.8988823445831
115,9.51,9.555,o,452.97328170397026
116,9.63,9.675,t̪,1058.4689122970333
117,9.69,9.735,iː,354.18485911159956
118,9.81,9.855,t̪,859.7748185897682
119,9.87,9.915,u,407.75501372652826
