,start,end,phoneme,f1
0,0.81,0.8550000000000001,i,318.390305192681
1,0.9,0.945,e,474.5488562079032
2,0.99,1.035,l,349.4383713677979
3,1.05,1.095,a,862.7374634393042
4,1.14,1.1849999999999998,m,367.1041075183838
5,1.2,1.245,b,392.73396563767943
6,1.26,1.305,e,483.6652563163588
7,1.35,1.395,ɟ,712.1996936581003
8,1.41,1.4549999999999998,iː,455.3338176350233
9,1.5,1.545,a,778.8129799553161
10,1.74,1.785,v,408.3773930560392
11,1.8,1.845,e,509.582442704078
12,1.98,2.025,l,288.9847212656969
13,2.13,2.175,u,393.52561071329353
14,2.34,2.385,m,392.12081100190795
15,2.37,2.415,a,689.0123151570997
16,2.49,2.535,n,330.8126260962209
17,2.55,2.595,iː,402.12991835857474
18,2.64,2.685,n,364.4391963064844
19,2.67,2.715,a,437.3445054569678
20,2.79,2.835,l,370.3208380014118
21,2.82,2.865,o,450.4401690688731
22,2.91,2.955,b,292.42001502030206
23,2.97,3.015,e,461.81558609640825
24,3.03,3.075,l,434.12901376384565
25,3.09,3.135,e,418.7236986255276
26,3.27,3.315,t̪,1015.603136849592
27,3.33,3.375,e,520.5274301034362
28,3.42,3.465,t̪,436.98966935939364
29,3.48,3.525,e,445.1787065316834
