,start,end,phoneme,f1
0,0.9,0.945,h,1155.801140647343
1,0.96,1.005,a,1062.360688566538
2,1.17,1.215,b,246.10713042038637
3,1.26,1.305,u,369.5616655244418
4,1.77,1.815,iː,287.8478555594964
5,1.83,1.875,j,284.7135753932434
6,1.86,1.905,iː,290.50098501531096
7,1.92,1.965,j,305.26658079873823
8,2.01,2.055,e,462.99965101757977
9,2.07,2.115,ɾ,598.2903597945077
10,2.25,2.295,u,345.61813981956
11,2.37,2.415,s̪,1703.3881725594663
12,2.43,2.475,o,494.65222347450765
13,2.55,2.595,s̪,1038.1705124143614
14,2.64,2.685,t̪,1070.6706766897262
15,2.7,2.745,e,446.3062365202672
16,2.79,2.835,s,387.8025399018853
17,2.82,2.865,a,569.1248272133995
18,2.88,2.925,j,423.7734347982293
19,2.91,2.955,l,481.86899139818166
20,2.97,3.015,a,920.9247458671423
21,3.6,3.645,w,365.7808462130596
22,3.66,3.705,a,601.4216186424625
23,3.84,3.885,ʃ,2091.508003970612
24,3.93,3.975,i,321.02993538101265
25,3.99,4.035,k,1190.8233900989508
26,4.05,4.095,a,524.6798448187493
27,4.14,4.185,s,1247.9111794494504
28,4.2,4.245,a,525.2125908716688
29,4.23,4.275,n,282.25694295630944
30,4.29,4.335,p,373.66346913694036
31,4.35,4.395,e,387.787543882821
32,4.41,4.455,j,271.1985814586782
33,4.5,4.545,iː,489.8017151749008
34,5.04,5.085,t̪,957.1841066868863
35,5.1,5.145,iː,290.0358257084342
36,5.13,5.175,j,308.05014002250175
37,5.16,5.205,iː,340.43498229774434
38,5.22,5.265,ɾ,641.7722627736049
39,5.28,5.325,o,419.34665364994487
40,5.4,5.445,æ,567.4488157627455
41,5.49,5.535,m,282.4693033390789
42,5.58,5.625,b,647.1101302272149
43,5.64,5.685,æ,944.6692327118246
44,5.73,5.775,n,337.6639766087752
45,5.85,5.895,k,830.8048887352123
46,5.94,5.985,o,436.4403222069529
47,6.42,6.465,ɾ,696.3393936058528
48,6.45,6.495,a,650.9012899405815
49,6.54,6.585,t̪,613.9859483091461
50,6.6,6.645,iː,525.4079577698066
51,6.63,6.675,n,372.8055797701228
52,6.72,6.765,i,433.25835503818263
53,6.78,6.825,t̪,270.3593054923303
54,6.84,6.885,i,390.3455121138688
55,6.9,6.945,ɡ,460.9587188118944
56,6.93,6.975,a,599.8278866979211
57,6.99,7.035,n,510.96931143551643
58,7.02,7.065,a,580.5751003884623
59,7.08,7.125,ɳ,330.00682384348755
60,7.14,7.185,o,491.8334727149278
61,7.23,7.275,kʰ,1031.5470400050506
62,7.29,7.335,a,604.0301575043806
63,7.35,7.395,l,379.6438874518832
64,7.41,7.455,e,411.2606056752173
65,7.44,7.485,i,377.09916590569327
66,7.47,7.515,iː,393.36857007370696
67,7.56,7.604999999999999,ʂ,1392.5499148218382
68,7.62,7.665,iː,385.4143309773361
69,7.8,7.845,d̪,368.6017134910509
70,7.86,7.905,o,414.7839542115252
