,start,end,phoneme,f1
0,0.57,0.615,i,356.8159571006111
1,0.69,0.735,t̪,575.0513241893101
2,0.75,0.795,e,552.8989123105114
3,0.81,0.8550000000000001,ɾ,469.9126962661711
4,0.87,0.915,e,413.9755986324522
5,0.93,0.975,n,326.08433668001715
6,1.05,1.095,t̪,581.7889445976476
7,1.11,1.155,a,790.3887818603367
8,1.26,1.305,ɡ,301.2004913515262
9,1.35,1.395,iː,389.1755136623583
10,1.5,1.545,s,1298.3545491590141
11,1.59,1.635,a,818.2176663312283
12,1.65,1.6949999999999998,m,221.85975852235939
13,1.77,1.815,p,1025.5455456065004
14,1.83,1.875,u,331.4155275618088
15,1.89,1.935,k,908.9282355920412
16,1.95,1.995,a,604.3029287942819
17,2.04,2.085,t̪,467.32266274512375
18,2.07,2.115,a,682.0101935355035
19,2.19,2.235,k,789.8535511484241
20,2.22,2.265,e,562.1375950799337
21,2.31,2.355,l,584.505532415148
22,2.34,2.385,a,753.7222043639304
23,2.46,2.505,b,549.1566308474227
24,2.49,2.535,a,720.2893789856487
25,2.61,2.655,ɡ,323.2665885345588
26,2.67,2.715,a,636.5961549343823
27,2.76,2.805,t̪,298.2333154738154
28,2.82,2.865,e,582.7322942834502
29,2.97,3.015,l,356.17646409513134
30,3.0,3.045,i,374.3176259648084
31,3.15,3.195,m,269.06710800889925
32,3.21,3.255,a,730.9013675940723
33,3.39,3.435,n,516.8056724143102
34,3.42,3.465,a,756.5404592985742
35,3.57,3.615,n,523.0914818697986
36,3.6,3.645,o,750.4326166100897
37,3.69,3.735,m,309.24942038932437
38,3.75,3.795,o,569.9356288561851
39,3.81,3.855,ɾ,468.7980798304974
40,3.84,3.885,e,544.7441111647802
41,3.96,4.005,t̪,765.8137560719373
42,3.99,4.035,e,535.8206673319611
43,4.11,4.155,ɡ,280.26809271734834
44,4.17,4.215,iː,364.18952044885015
45,4.29,4.335,u,414.6245021406299
46,4.41,4.455,a,620.666615342295
47,4.53,4.575,k,835.1570415295564
48,4.56,4.605,e,538.8630324592376
49,4.65,4.695,l,394.18451027197807
50,4.71,4.755,a,744.0447845006305
51,4.77,4.815,ʂ,1130.2097087092245
52,4.83,4.875,a,682.8396990677664
53,4.92,4.965,ɡ,464.8583666735202
54,4.98,5.025,a,799.6582936351099
55,5.1,5.145,ɾ,505.72576960296556
56,5.16,5.205,a,588.321365874385
57,5.22,5.265,ɾ,337.9871629229629
58,5.28,5.325,iː,351.1129020820326
59,5.37,5.415,ɡ,232.35935240607455
60,5.43,5.475,e,413.5985398686081
61,5.82,5.865,a,788.5321194836707
62,5.91,5.955,n,351.1462672965944
63,5.94,5.985,o,422.74498841071033
64,6.06,6.105,k,714.7211615606678
65,6.12,6.165,o,400.00953199788717
66,6.24,6.285,l̪,378.3925552530576
67,6.27,6.315,l,592.2502543726226
68,6.3,6.345,a,728.0091490976774
69,6.39,6.435,o,469.8159786406868
70,6.45,6.495,n,261.75605495804666
71,6.57,6.615,t̪,875.7727333794771
72,6.6,6.645,a,761.0067982615682
73,6.72,6.765,ɡ,328.99482143798787
74,6.78,6.825,o,335.45849189941936
75,6.84,6.885,t̪,654.8165715822771
76,6.96,7.005,e,554.855866983726
