,start,end,phoneme,f1
0,0.99,1.035,a,1037.609815127758
1,1.08,1.125,ɳ,361.47635521737385
2,1.23,1.275,t̪,565.064255570108
3,1.26,1.305,e,628.4588089110251
4,1.35,1.395,ɾ,499.13806838290054
5,1.47,1.515,d̪,626.7719005556346
6,1.53,1.575,a,763.1232180451251
7,1.68,1.725,l,443.7453465068146
8,1.74,1.785,a,587.5224131157592
9,1.8,1.845,t̪,597.5133115240488
10,1.86,1.905,a,680.3964975343144
11,1.95,1.995,k,536.7650403693169
12,2.01,2.055,uː,553.6271096475929
13,2.07,2.115,l,439.2485308438723
14,2.13,2.175,i,429.95375961779683
15,2.22,2.265,t̪,672.8739148846047
16,2.25,2.295,a,698.0905515477208
17,2.37,2.415,p,534.7143454966798
18,2.43,2.475,a,668.5205893183671
19,2.55,2.595,kʰ,864.7405481016051
20,2.73,2.775,t̪,603.2333976198137
21,2.82,2.865,j,425.8412951094363
22,2.88,2.925,e,564.5397509032802
23,2.97,3.015,k,664.7790076217418
24,3.03,3.075,a,807.6818274374945
25,3.09,3.135,ŋ,654.1349364009728
26,3.21,3.255,k,946.429965199104
27,3.27,3.315,i,364.60177419432256
28,3.54,3.585,k,969.0785552372815
29,3.63,3.675,a,898.4149836384398
30,3.72,3.765,j,467.4408338598217
31,3.78,3.825,e,530.8212359688132
32,3.87,3.915,p,431.67353391631104
33,3.93,3.975,e,401.23687511581073
34,4.02,4.065,k,710.4515641315551
35,4.08,4.125,a,773.9628188372818
36,4.2,4.245,ɟ,817.8186145620663
37,4.26,4.305,i,410.68420026998035
38,4.32,4.365,l̪,377.29463635896525
39,4.41,4.455,n,624.4795073822462
40,4.47,4.515,a,851.0884359661229
