,start,end,phoneme,f1
0,1.23,1.275,a,881.2423043543339
1,1.35,1.395,m,361.4311485236456
2,1.41,1.4549999999999998,e,595.1128630281507
3,1.5,1.545,ɾ,456.036169608968
4,1.53,1.575,i,356.84011281074316
5,1.62,1.665,k,689.3117474055413
6,1.68,1.725,a,696.4326762692838
7,1.92,1.965,s,1204.5111924493324
8,1.98,2.025,æ,832.2419787229381
9,2.04,2.085,m,390.22991582641316
10,2.16,2.205,j,354.38451212931614
11,2.25,2.295,u,405.2828184048748
12,2.28,2.325,ɾ,355.23310958948383
13,2.37,2.415,t̪,871.6184427706305
14,2.43,2.475,a,582.5518627814896
15,2.52,2.565,s,876.2551863725546
16,2.55,2.595,a,779.8669950818925
17,2.61,2.655,m,421.2367744987964
18,2.7,2.745,s̪,1388.0909749617092
19,2.76,2.805,t̪,812.5620267844516
20,2.82,2.865,a,689.2754853632115
21,2.94,2.985,ɳ,650.2121118532406
22,2.97,3.015,a,669.8812506796278
23,3.06,3.105,ɡ,546.6183778283228
24,3.09,3.135,a,530.3795717793568
25,3.15,3.195,l̪,434.8932259642501
26,3.21,3.255,e,522.7369526076408
27,3.24,3.285,l̪,409.01476700163306
28,3.33,3.375,l,398.4688974244208
29,3.39,3.435,i,468.06154386684096
30,3.72,3.765,j,333.57803191207876
31,3.81,3.855,e,519.3790133131894
32,3.96,4.005,m,309.56436736232985
33,4.02,4.065,iː,528.1604501852195
34,4.14,4.185,l,488.9481684724214
35,4.2,4.245,e,535.645212376889
36,4.26,4.305,v,523.4029904889846
37,4.32,4.365,e,510.89644894318184
38,4.35,4.395,ɳ,422.5687675227455
39,4.44,4.485,d̪,469.57476737543993
40,4.5,4.545,iː,509.0960186885077
41,4.56,4.605,ɾ,424.5807051823149
42,4.59,4.635,u,458.3818784434172
43,4.74,4.785,s,1258.909404806481
44,4.8,4.845,u,511.41671119665324
45,4.89,4.935,m,777.2692937917593
46,4.92,4.965,a,813.2435597723212
47,5.04,5.085,ɾ,545.0826027499496
48,5.1,5.145,o,433.1175684405853
49,5.34,5.385,n,688.3393353854568
50,5.37,5.415,a,878.7990780126822
51,5.49,5.535,l̪,429.27320429498695
52,5.67,5.715,k,682.826425389863
53,5.73,5.775,uː,930.8641410724756
54,5.79,5.835,ʂ,1592.1190763365032
55,5.88,5.925,a,854.9462278970948
56,6.0,6.045,v,407.5714612022228
57,6.09,6.135,ɾ,587.5915816937646
58,6.15,6.195,a,578.6984619953952
59,6.21,6.255,b,350.1893709988463
60,6.27,6.315,iː,380.5559097894097
61,6.33,6.375,t̪,550.6141602660726
62,6.39,6.435,e,488.20689382492475
