,start,end,phoneme,f1
0,0.9,0.945,a,969.5933087449552
1,0.99,1.035,n,376.7861266778622
2,1.08,1.125,t̪,807.98650068129
3,1.11,1.155,e,734.9313399642488
4,1.2,1.245,ɾ,514.3263103233238
5,1.32,1.365,a,899.6720679432158
6,1.47,1.515,ʂ,1604.6458172403743
7,1.56,1.605,uː,476.63213964693216
8,1.65,1.6949999999999998,a,712.0346852570203
9,1.77,1.815,v,440.3083115259929
10,1.83,1.875,i,517.4403384436071
11,1.89,1.935,a,849.7689948219767
12,2.01,2.055,p,516.7197026721906
13,2.07,2.115,a,770.7628967875636
14,2.16,2.205,ɾ,643.5511848829789
15,2.22,2.265,o,634.059960885335
16,2.28,2.325,v,450.27153976989
17,2.34,2.385,i,433.07969842550455
18,2.43,2.475,l,452.64574275358245
19,2.49,2.535,a,651.995924358409
20,2.58,2.625,d̪,530.6606122364935
21,2.61,2.655,e,477.9437733315599
22,2.73,2.775,t̪,434.6596325663198
23,2.79,2.835,a,613.4550617244853
24,2.91,2.955,l,409.957163424608
25,2.94,2.985,i,415.80668927729806
26,3.09,3.135,ɳ,674.8299257975771
27,3.12,3.165,a,884.5137307943332
28,3.27,3.315,ʂ,1709.7420926438074
29,3.36,3.405,t̪,785.296789683908
30,3.42,3.465,a,919.3889086073513
