,start,end,phoneme,f1
0,0.99,1.035,s̪,1158.8975590188688
1,1.05,1.095,a,779.4944166253429
2,1.2,1.245,iː,464.4095983327025
3,1.32,1.365,b,344.6705312697633
4,1.38,1.4249999999999998,iː,350.66180606115205
5,1.53,1.575,ɾ,442.5966446921663
6,1.56,1.605,iː,487.3999582422369
7,1.59,1.635,j,579.7447072178975
8,1.74,1.785,d̪,519.6243080263547
9,1.8,1.845,i,387.3976605286774
10,1.83,1.875,ŋ,379.6649681846901
11,1.95,1.995,t̪,532.5189305911183
12,2.01,2.055,a,748.2718629170607
13,2.52,2.565,p,568.741140961898
14,2.58,2.625,iː,433.7659597429656
15,2.61,2.655,j,566.0493941841407
16,2.64,2.685,a,730.1644355852679
17,2.79,2.835,ʂ,960.9883667732162
18,3.36,3.405,i,314.0761435469658
19,3.54,3.585,n,585.9839526749023
20,3.6,3.645,a,778.658436238117
21,3.72,3.765,ɟ,449.9363716544723
22,3.75,3.795,i,451.6480626523524
23,4.05,4.095,b,402.5545392495043
24,4.11,4.155,a,513.7739310850964
25,4.14,4.185,n,404.70871001373627
26,4.26,4.305,t̪,511.91048447012696
27,4.32,4.365,iː,367.7542660232225
28,4.44,4.485,t̪,981.0086168677435
29,4.5,4.545,uː,361.23445874235557
30,4.62,4.665,o,716.8476868941596
