,start,end,phoneme,f1
0,0.54,0.5850000000000001,ɡ,712.0731948608907
1,0.6,0.645,a,645.3438735213282
2,0.69,0.735,ɡ,373.4886688774328
3,0.75,0.795,æ,661.7375740004346
4,0.84,0.885,n,704.4330512369951
5,0.9,0.945,a,765.8241812646884
6,1.23,1.275,t̪,858.7059091484942
7,1.29,1.335,ɾ,413.78074298190205
8,1.35,1.395,e,475.70675225826125
9,1.59,1.635,a,746.1788172451318
10,1.68,1.725,t̪,194.09936576263388
11,1.8,1.845,n,412.19490603073797
12,1.86,1.905,e,506.60836275269475
13,1.92,1.965,i,491.77849326340095
14,2.01,2.055,t̪,267.70584519243323
15,2.07,2.115,o,401.68851081792616
16,2.19,2.235,m,303.15713498242974
17,2.22,2.265,u,386.3337297488177
18,2.34,2.385,ɡ,233.20600872011394
19,2.43,2.475,iː,293.84689661023987
20,2.64,2.685,o,491.4100603516968
21,3.0,3.045,d̪,773.6935020328247
22,3.03,3.075,i,365.3226977564783
23,3.12,3.165,ɡ,300.2426136862378
24,3.18,3.225,e,408.064321891549
25,3.54,3.585,n,275.60366108475597
26,3.6,3.645,u,358.56595174584794
27,3.81,3.855,ɾ,548.5640256168672
28,3.87,3.915,a,746.1431277397506
29,4.05,4.095,u,430.5807383436082
30,4.2,4.245,o,527.1292371331095
31,4.35,4.395,t̪,1025.4205880770637
32,4.41,4.455,e,549.9481533810317
33,4.47,4.515,n,381.54108658846854
34,4.59,4.635,t̪,930.0372252218915
35,4.65,4.695,o,376.5443440195546
36,4.77,4.815,p,654.2877407524447
37,4.83,4.875,ɾ,576.0350807281828
38,4.86,4.905,a,672.9103222756206
39,4.95,4.995,m,225.6183461006817
40,5.01,5.055,o,391.43773282219456
41,5.1,5.145,k,787.3907204924222
42,5.16,5.205,a,560.3234769109191
43,5.25,5.295,v,360.31333444084055
44,5.31,5.355,iː,299.74466622717443
45,5.37,5.415,l,498.21582476640526
46,5.46,5.505,n,317.4588240938675
47,5.55,5.595,a,775.0901397528703
48,5.67,5.715,n,632.2806203111558
49,5.7,5.745,a,677.9891166407791
50,5.79,5.835,p,836.8644708238763
51,5.85,5.895,e,556.0953929029025
52,6.06,6.105,ʂ,1949.4791181798348
53,6.12,6.165,e,511.77165699884
54,6.21,6.255,ɡ,457.7212828228323
55,6.24,6.285,o,596.1689745671576
56,6.3,6.345,l,506.62671623689283
57,6.36,6.405,a,687.9888046640923
58,6.51,6.555,n,383.89686230326697
59,6.57,6.615,o,475.67957005553365
60,6.72,6.765,a,912.1866358694318
61,6.78,6.825,ɳ,327.8624841809041
62,6.93,6.975,p,987.6191888728521
63,6.99,7.035,e,710.7655504005457
64,7.05,7.095,ɾ,470.8048356307374
65,7.17,7.215,a,754.3339161639911
66,7.32,7.365,ʂ,1864.8486342219492
67,7.56,7.604999999999999,a,669.777714026195
68,7.68,7.725,b,451.45531968227505
69,7.74,7.785,a,835.9372258926841
70,8.01,8.055,e,531.5053630616483
71,8.13,8.175,k,1056.2073420084712
72,8.19,8.235,a,732.8320398905765
73,8.34,8.385,ʂ,1839.6392167344986
74,8.43,8.475,æ,564.4534144618161
75,8.49,8.535,n,336.86906868261883
76,8.58,8.625,m,323.09730205331135
77,8.61,8.655,iː,354.4017948884706
78,8.7,8.745,l,351.8757479412423
79,8.82,8.865,ɡ,531.3899905077193
80,8.88,8.925,a,862.773070550401
81,9.0,9.045,n,431.40893757723325
82,9.06,9.105,a,744.5925616720868
83,9.15,9.195,t̪,556.0073754608444
84,9.18,9.225,æ,689.7721587566608
85,9.3,9.345,m,337.1788169340193
86,9.36,9.405,iː,449.60109250452285
87,9.48,9.525,l,361.9413288540638
88,9.54,9.585,e,479.68745806882487
89,9.9,9.945,n,449.6069041693825
90,9.96,10.005,a,709.6765019953175
91,10.05,10.095,ɾ,382.1556404369153
92,10.08,10.125,i,353.425752560569
93,10.17,10.215,s,703.926456043748
94,10.23,10.275,æ,683.7729158858621
95,10.29,10.335,l,495.182773628224
96,10.35,10.395,a,870.4172737944724
97,10.47,10.515,ɡ,962.3633079641974
98,10.53,10.575,iː,365.96195533847487
99,10.74,10.785,t̪,856.9235821977127
100,10.8,10.845,u,391.74198971185854
