,start,end,phoneme,f1
0,0.93,0.975,k,1216.0508019718106
1,0.99,1.035,a,696.9763420190601
2,1.05,1.095,ɳ,476.32721128819475
3,1.14,1.1849999999999998,iː,298.35608174844276
4,1.17,1.215,n,295.6416400025386
5,1.23,1.275,d̪,518.2185106556499
6,1.26,1.305,a,638.4751837928577
7,1.35,1.395,ɾ,591.283869579783
8,1.38,1.4249999999999998,a,619.187783379108
9,1.47,1.515,b,627.5473209771168
10,1.53,1.575,a,607.2975340730499
11,1.62,1.665,l,412.80601590206214
12,1.65,1.6949999999999998,iː,405.9880757152396
13,1.83,1.875,t̪,770.0757957796985
14,1.86,1.905,a,843.3045651765811
15,2.04,2.085,k,825.8777481609169
16,2.1,2.145,a,868.2070966131087
17,2.37,2.415,b,381.3335436988345
18,2.43,2.475,a,580.2535707056282
19,2.49,2.535,s,1194.5656790858577
20,2.58,2.625,t̪,1043.9895864999642
21,2.64,2.685,u,455.36210993486435
22,2.7,2.745,ɡ,632.6616660546072
23,2.73,2.775,a,581.1008949311533
24,2.82,2.865,l̪,492.5250551453043
25,2.88,2.925,e,635.9983009057579
26,2.91,2.955,ɳ,471.8088151634274
27,3.0,3.045,n,414.31075980196925
28,3.06,3.105,u,472.371783762205
29,3.18,3.225,s,918.7252273659687
30,3.24,3.285,a,888.1747317830776
31,3.36,3.405,ɡ,368.2731872385733
32,3.42,3.465,i,396.31892399267105
33,3.51,3.555,s,808.0275025283488
34,3.57,3.615,a,540.6958138504568
35,3.66,3.705,l,391.2395207173233
36,3.72,3.765,u,461.0248648799296
37,3.78,3.825,k,474.58620286846525
38,4.05,4.095,u,348.9407046912483
39,4.17,4.215,k,668.8718918199831
40,4.23,4.275,u,527.1305722082558
41,4.35,4.395,d̪,432.241023615361
42,4.41,4.455,e,571.9299624790602
43,4.5,4.545,d̪,381.1041889779528
44,4.56,4.605,iː,479.54935303035955
45,4.62,4.665,ɳ,427.07506475728945
46,4.71,4.755,d̪,495.0960199880172
47,4.77,4.815,a,694.8997867312527
48,4.86,4.905,ɡ,369.27385321129015
49,4.92,4.965,u,393.94975883399877
50,4.95,4.995,l̪,361.58366380460296
51,4.98,5.025,ɾ,299.3477003997161
52,5.07,5.115,ɖ̤,674.8039026801033
53,5.13,5.175,a,653.957249074136
54,5.25,5.295,k,1079.842861696042
55,5.31,5.355,iː,596.3910857516559
56,5.58,5.625,ɾ,528.6100223103643
57,5.61,5.655,a,657.4858045088944
58,5.7,5.745,l,443.366259167911
59,5.73,5.775,iː,439.90144757984484
60,5.76,5.805,l̪,343.4532660709842
61,5.85,5.895,o,502.8465773124694
62,5.88,5.925,k,498.07539189388007
63,5.97,6.015,a,583.6885932015783
64,6.0,6.045,m,396.1275552919844
65,6.09,6.135,ɾ,404.95690686633355
66,6.12,6.165,iː,429.3501739925518
67,6.18,6.225,k,893.6958650256383
68,6.24,6.285,a,583.967641564994
69,6.33,6.375,l̪,487.1456704410044
70,6.39,6.435,æ,480.24401495286514
71,6.42,6.465,ɳ,380.4324573143319
72,6.54,6.585,o,415.7637959947995
73,6.63,6.675,h,1208.1053693190727
74,6.69,6.735,a,672.0891471437072
75,6.84,6.885,iː,398.6824779992332
76,6.96,7.005,s̪,987.9089680503922
77,7.02,7.065,iː,351.15104184674567
78,7.26,7.305,a,887.8274970538265
79,7.38,7.425,t̪,558.6780327718941
80,7.41,7.455,e,513.1671545991265
81,7.47,7.515,ɾ,677.5749992238481
82,7.5,7.545,a,801.1472240749597
83,7.59,7.635,m,395.426159288046
84,7.65,7.695,iː,459.39872833734626
85,7.77,7.814999999999999,l,409.0245790947407
86,7.83,7.875,e,509.3822232006361
87,7.92,7.965,s,774.3375968380308
88,7.98,8.025,a,828.8940976937126
89,8.13,8.175,ɡ,531.6083629432183
90,8.16,8.205,a,579.6278843727541
91,8.22,8.265,n,522.222725326622
92,8.25,8.295,i,619.431061460468
93,8.34,8.385,m,488.48857548064797
94,8.4,8.445,a,540.9303616333785
95,8.52,8.565,t̪,395.4684964462386
96,8.61,8.655,ɡ,407.3243901333819
97,8.67,8.715,uː,474.12831978977204
98,8.73,8.775,t̪,330.4077201143621
99,8.79,8.834999999999999,u,393.1745293782333
100,8.82,8.865,ŋ,384.36599670260455
101,8.94,8.985,t̪,852.6490222528395
102,9.03,9.075,o,467.5351494378826
