,start,end,phoneme,f1
0,0.69,0.735,t̪,1116.3422056327806
1,0.75,0.795,e,516.8590012505891
2,0.84,0.885,ɾ,497.0132001316052
3,0.87,0.915,e,547.5710445576944
4,0.99,1.035,t̪,503.8230286622073
5,1.02,1.065,e,471.1712830298626
6,1.08,1.125,ɾ,419.3911377258536
7,1.2,1.245,v,529.1016621370713
8,1.23,1.275,a,598.4328000690018
9,1.41,1.4549999999999998,m,487.26353919130895
10,1.47,1.515,a,1152.2710670917766
11,1.62,1.665,t̪,421.80820315076943
12,1.68,1.725,e,513.0775472179818
13,1.74,1.785,ɾ,452.2904890253099
14,1.8,1.845,i,423.8059632069322
