,start,end,phoneme,f1
0,0.21,0.255,k,473.54896431054397
1,0.27,0.315,o,665.0417078871377
2,0.42,0.4649999999999999,ʂ,1732.4602453272978
3,0.48,0.525,e,569.5324064366524
4,0.57,0.615,k,977.2710225784907
5,0.63,0.675,o,713.8699500532731
6,0.72,0.765,b̤,478.39570163635443
7,0.75,0.795,e,543.2477933498739
8,0.84,0.885,l,493.1423955354711
9,0.87,0.915,e,500.36987950456194
10,0.93,0.975,ɡ,527.3853283357374
11,0.99,1.035,a,665.1998718461718
12,1.05,1.095,l,631.0403268483487
13,1.08,1.125,a,709.925492835858
14,1.23,1.275,l,437.99013005572175
15,1.26,1.305,i,443.3045819542182
16,1.41,1.4549999999999998,l,635.0053603811191
17,1.44,1.485,a,715.3380082496816
18,1.59,1.635,b,452.1825554416447
19,1.62,1.665,i,470.0792114087186
20,1.65,1.6949999999999998,j,661.9747872075166
21,1.68,1.725,a,856.6448172327271
