,start,end,phoneme,f1
0,0.96,1.005,d̪,327.91404625662005
1,1.02,1.065,a,666.6100591691546
2,1.11,1.155,k,859.2700410953579
3,1.17,1.215,a,667.0562673066577
4,1.29,1.335,d̪,628.820755775393
5,1.35,1.395,e,612.3120530172417
6,1.41,1.4549999999999998,n,604.7105975373344
7,1.47,1.515,e,696.068013494222
8,1.56,1.605,t̪ʰ,1009.5194124430215
9,1.62,1.665,e,498.5433899990141
10,1.74,1.785,t̪,523.6208269842672
11,1.77,1.815,æ,642.4957608121792
12,1.83,1.875,n,584.6421879898926
13,1.89,1.935,æ,748.0977196531848
14,1.95,1.995,k,555.7512108206178
15,2.01,2.055,a,646.2435119606735
16,2.07,2.115,l,632.6475636626235
17,2.1,2.145,a,641.6960478223617
18,2.16,2.205,ɳ,442.6785156810884
19,2.31,2.355,iː,420.6516916879301
20,3.06,3.105,d̪,891.480064608723
21,3.15,3.195,i,388.6896824755221
22,3.27,3.315,w,667.8589028742814
23,3.33,3.375,a,709.7338523284477
24,3.39,3.435,ɾ,649.1310225488342
25,3.45,3.495,o,719.4568435699268
26,3.48,3.525,l̪,665.5712731534406
27,3.54,3.585,b,585.8781014625848
28,3.57,3.615,a,633.637096788253
29,3.63,3.675,l̪,538.48096107049
30,3.69,3.735,æ,634.0638069879202
31,3.75,3.795,ɳ,437.9855665477465
32,3.87,3.915,iː,464.0291517814988
33,4.29,4.335,a,886.4689262415264
34,4.35,4.395,n,545.4910022718017
35,4.47,4.515,t̪,640.3527092907565
36,4.5,4.545,æ,700.0532198898657
37,4.56,4.605,ɾ,703.9625619555111
38,4.65,4.695,b,462.06952694976326
39,4.68,4.725,iː,526.0497620866056
40,4.71,4.755,j,638.6687506568477
41,4.74,4.785,a,768.9951715066211
42,4.83,4.875,p,616.2332409309275
43,4.92,4.965,t̪,755.4734743710047
44,4.98,5.025,a,722.1631146940045
45,5.04,5.085,n,596.780705375054
46,5.1,5.145,a,899.941951609876
47,5.25,5.295,t̪,573.1311998261175
48,5.31,5.355,a,730.7236936353714
49,5.52,5.565,p,671.6533511735868
50,5.55,5.595,a,685.2682676934598
51,5.61,5.655,ɾ,638.9617346713095
52,5.67,5.715,a,661.9869860786595
53,5.73,5.775,m,379.65326809392985
54,5.79,5.835,b̤,372.061488479569
55,5.82,5.865,ɾ,522.5975797912523
56,5.88,5.925,a,730.431291022882
57,5.94,5.985,m,382.7260162680182
58,6.06,6.105,a,638.4882889228589
59,6.09,6.135,n,494.4273196175967
60,6.18,6.225,a,669.6124238415458
61,6.27,6.315,s̪,705.0920280328863
62,6.33,6.375,o,596.3778289699586
63,6.39,6.435,ɾ,481.6287703872705
64,6.45,6.495,u,449.36963728637284
65,6.48,6.525,l̪,419.73226117935053
66,6.57,6.615,p,524.1521556816816
67,6.63,6.675,o,587.6905008254214
68,6.69,6.735,l̪,550.5783847197534
69,6.75,6.795,a,650.4720255829294
70,6.78,6.825,n,451.26149249435497
71,6.81,6.855,ɳ,364.1028250287341
72,6.9,6.945,o,631.4821041110215
73,7.47,7.515,iː,376.0662022607815
74,7.65,7.695,ʂ,1743.783907298974
75,7.74,7.785,v,567.6820419025714
76,7.77,7.814999999999999,o,699.1352763254099
77,7.83,7.875,ɾ,681.9702488964328
78,7.89,7.935,e,688.7920593666095
79,7.98,8.025,b,780.309792441306
80,8.04,8.084999999999999,a,853.3455109366138
81,8.16,8.205,t̪,415.4702204466911
82,8.22,8.265,iː,393.63870349608953
83,8.28,8.325,k,361.52790548734754
84,8.34,8.385,o,597.8914971393536
85,8.43,8.475,l,437.068010510267
86,8.49,8.535,o,476.0247225220363
87,8.67,8.715,m,522.2939798174915
88,8.7,8.745,u,589.3638734158418
89,8.76,8.805,n,478.18026360662805
90,8.85,8.895,ɳ,582.8773605050607
91,8.88,8.925,e,682.6678190320779
92,8.97,9.015,h,604.4913001274781
93,9.03,9.075,e,551.531447010837
94,9.18,9.225,l,483.0390564711725
95,9.21,9.255,e,544.8695220597511
96,9.27,9.315,v,565.0836301991737
97,9.33,9.375,a,614.3234567064725
98,9.39,9.435,ɾ,510.0230041235225
99,9.45,9.495,iː,414.5312828867258
100,9.57,9.615,t̪,416.0091951147766
101,9.63,9.675,iː,388.22773398357674
102,9.81,9.855,l,396.23879593746915
103,9.87,9.915,i,452.0206001083034
104,10.32,10.365,pʰ,649.4312376345421
105,10.38,10.425,a,694.2232366467526
106,10.44,10.485,t̪,610.2298343344228
107,10.5,10.545,iː,536.8401274032913
108,10.59,10.635,p,529.1060006761187
109,10.65,10.695,a,759.880539639743
110,10.77,10.815,ɖ̤,520.3236278534894
111,10.8,10.845,e,520.1055925674725
112,10.89,10.935,s,1512.2767841233515
113,10.95,10.995,uː,572.1209183287576
114,11.01,11.055,t̪,494.04117940957303
115,11.13,11.175,a,799.5125700121815
116,11.25,11.295,ɾ,601.0427715410685
117,11.31,11.355,e,585.0860351014647
