,start,end,phoneme,f1
0,0.84,0.885,o,772.1366515598783
1,0.9,0.945,ɾ,680.4125593942792
2,0.96,1.005,a,685.5200652899526
3,1.11,1.155,ʂ,1643.8116364739758
4,1.2,1.245,æ,615.0602086904553
5,1.29,1.335,t̪,586.2152665113663
6,1.35,1.395,a,626.0386607205926
7,1.44,1.485,l,390.75025348205054
8,1.5,1.545,i,479.0340126720089
9,1.59,1.635,n,527.5412450207019
10,1.65,1.6949999999999998,a,1043.3492104901281
11,1.95,1.995,ɾ,663.6480641830043
12,2.04,2.085,t̪,1057.2949264756687
13,2.1,2.145,i,473.3696219856477
14,2.19,2.235,k,633.3684507450956
15,2.25,2.295,a,655.2231295698123
16,2.34,2.385,m,345.9633925820486
17,2.4,2.445,u,504.3015821521206
18,2.46,2.505,ŋ,339.36408154220237
19,2.52,2.565,k,475.10313804789877
20,2.58,2.625,a,530.7105483121876
21,2.73,2.775,t̪,493.05682462070797
22,2.79,2.835,o,465.44152689535605
