,start,end,phoneme,f1
0,0.54,0.5850000000000001,p,954.6809469579265
1,0.6,0.645,a,803.1407530094382
2,0.69,0.735,ŋ,275.655611775458
3,0.87,0.915,m,532.3671665132659
4,0.93,0.975,a,813.7333884378352
5,1.08,1.125,ɾ,329.855786271771
6,1.14,1.1849999999999998,i,379.5368744256321
7,1.29,1.335,ʂ,1909.1998206731912
8,1.35,1.395,e,428.2727612868822
9,1.53,1.575,k,998.0665917682335
10,1.59,1.635,a,574.1506944774608
11,1.65,1.6949999999999998,ɾ,466.7650375590003
12,1.71,1.755,e,412.54182732762376
13,1.8,1.845,ʂ,969.1465080743743
14,1.86,1.905,iː,379.9900135985095
15,2.01,2.055,t̪,580.3671067769635
16,2.07,2.115,æ,663.767952434001
17,2.25,2.295,t̪,599.6929441376438
18,2.31,2.355,æ,627.7719428628382
19,2.46,2.505,n,335.878198827999
20,2.52,2.565,o,421.8168433651894
21,2.64,2.685,s,1557.7222772890289
22,2.73,2.775,a,862.5691148888156
23,2.94,2.985,n,345.60490029208484
24,3.0,3.045,o,477.1893285113933
25,3.12,3.165,l̪,312.1458061032448
26,3.15,3.195,l,303.75880351611886
27,3.21,3.255,i,351.57953200770237
