,start,end,phoneme,f1
0,0.66,0.7050000000000001,a,812.0272460157558
1,0.72,0.765,ɳ,320.74658791763756
2,0.84,0.885,t̪,785.9886761529604
3,0.9,0.945,e,589.2061551833783
4,0.99,1.035,ɾ,602.7566386017551
5,1.08,1.125,a,912.7001586299322
6,1.2,1.245,ʂ,1847.5638765570636
7,1.59,1.635,e,668.5645043718165
8,1.77,1.815,j,486.95154644593424
9,1.83,1.875,a,830.8967736537004
10,2.01,2.055,p,854.4006679651592
11,2.1,2.145,a,798.2414640358018
12,2.22,2.265,ɾ,544.9415846126168
13,2.28,2.325,a,611.6621525277236
14,2.37,2.415,t̪,575.7468057929082
15,2.43,2.475,a,741.8908847315473
16,2.52,2.565,h,971.9296397595646
17,2.58,2.625,e,486.32212932678743
18,2.67,2.715,t̪,309.75697046091267
19,3.0,3.045,l,499.8525985535894
20,3.06,3.105,e,515.3039806450641
21,3.15,3.195,ɡ,362.5131635085945
22,3.21,3.255,u,360.16234310673144
23,3.78,3.825,d̪,937.1831080910288
24,3.81,3.855,i,567.4392938777679
25,3.84,3.885,a,755.6566492770406
26,3.99,4.035,ɡ,314.5722615887317
27,4.05,4.095,a,523.1445220522214
28,4.17,4.215,t̪,668.2992354051787
29,4.23,4.275,i,355.92285838199547
30,4.38,4.425,k,1207.6256901177712
31,4.44,4.485,a,688.3662126330637
32,4.5,4.545,ɾ,489.9121613101551
33,4.56,4.605,a,570.5429305864775
34,4.65,4.695,n,504.0283236854337
35,4.71,4.755,a,693.4100749849475
36,4.8,4.845,t̪,581.2724580894867
37,4.86,4.905,a,615.971233920258
38,5.13,5.175,m,260.12974341038904
39,5.19,5.235,u,362.99528062563155
40,5.25,5.295,n,252.37037921056506
41,5.37,5.415,t̪,415.7981397751952
42,5.4,5.445,o,401.36301285572983
43,5.52,5.565,v,468.4839586718467
44,5.55,5.595,e,523.1370669775586
45,5.61,5.655,ɾ,469.92163993784555
46,5.67,5.715,i,374.34406078043907
47,5.76,5.805,k,1068.5126806491094
48,5.82,5.865,i,393.37130367770897
49,5.91,5.955,j,383.22468671708657
50,5.97,6.015,e,433.153717462949
51,6.24,6.285,a,894.0341926407722
52,6.39,6.435,l̪,449.4207034140363
53,6.42,6.465,a,485.2168824594044
54,6.48,6.525,s,1870.4208637213803
55,6.57,6.615,ʂ,1653.2567382596892
56,6.66,6.705,e,574.1573150269099
57,6.75,6.795,v,434.2459757922016
58,6.81,6.855,a,610.9840371179755
59,6.87,6.915,o,450.67461673328677
60,6.93,6.975,ɟ,311.8634719712431
61,6.99,7.035,iː,347.70695337345217
62,7.08,7.125,t̪,599.0045548250007
63,7.14,7.185,e,476.5801441889671
