,start,end,phoneme,f1
0,1.05,1.095,m,414.68644886413375
1,1.08,1.125,iː,494.48722495006484
2,1.11,1.155,i,519.15705883729
3,1.2,1.245,ʂ,336.1047096678104
4,1.29,1.335,n,519.1745477287118
5,1.41,1.4549999999999998,ɳ,486.93522340959095
6,1.5,1.545,t̪,537.5630661034669
7,1.56,1.605,a,696.32420726154
8,1.65,1.6949999999999998,h,465.8184161536552
9,1.68,1.725,i,454.86444644337627
10,1.74,1.785,ŋ,460.1387011932453
11,1.83,1.875,b,458.2756659124453
12,1.86,1.905,i,508.8230971877279
13,1.92,1.965,n,550.3219145036428
14,1.98,2.025,a,573.7595485362556
15,2.04,2.085,n,524.3911283362903
16,2.31,2.355,l,560.5643835456175
17,2.37,2.415,a,734.4104629578445
18,2.49,2.535,n,617.5080864164314
19,2.52,2.565,a,659.2724318266634
20,2.58,2.625,v,479.77763325663545
21,2.64,2.685,e,465.68212054966926
22,2.67,2.715,l̪,393.70431729827436
23,2.7,2.745,l,429.5396803786122
24,2.73,2.775,iː,388.21861264800555
25,2.76,2.805,ɡ,378.5481420790532
26,2.82,2.865,i,438.28490722336073
27,2.91,2.955,h,385.9275934755991
28,2.94,2.985,o,437.24174056133273
29,3.06,3.105,l,414.7603899425177
30,3.09,3.135,i,408.6045745635357
31,3.18,3.225,ʂ,795.6322385614989
32,3.27,3.315,t̪,395.4060461671279
33,3.33,3.375,e,537.6173258839706
34,3.39,3.435,ɾ,493.0575255471176
35,3.45,3.495,e,518.0665947777372
36,3.69,3.735,i,398.9325427414768
37,3.78,3.825,t̪,484.15817256149154
38,3.84,3.885,o,494.2083742213147
39,3.96,4.005,uː,380.1543544450665
40,4.05,4.095,s,392.4731543325478
41,4.11,4.155,t̪,1001.4862156859415
42,4.17,4.215,a,584.5271647310876
43,4.26,4.305,m,478.697653214689
44,4.32,4.365,a,674.6723061532805
