,start,end,phoneme,f1
0,1.17,1.215,a,818.1027028474313
1,1.23,1.275,n,344.44454346389506
2,1.35,1.395,t̪,782.0309194789206
3,1.38,1.4249999999999998,a,914.3068097990216
4,1.65,1.6949999999999998,p,540.5043046725701
5,1.71,1.755,e,489.9654453586322
6,1.8,1.845,l,474.79843983946193
7,1.86,1.905,e,487.8934827635945
8,1.92,1.965,k,464.2004574050895
9,1.98,2.025,e,466.62546335931563
10,2.19,2.235,l,414.2190586839243
11,2.25,2.295,i,430.6587163302914
12,2.46,2.505,a,765.2976900794594
13,2.58,2.625,l,488.8731165836392
14,2.61,2.655,o,556.8628028774787
15,2.73,2.775,m,349.39878835837214
16,2.79,2.835,u,396.52168764741367
17,2.91,2.955,w,498.18771107794186
18,2.97,3.015,a,634.2225580143352
19,3.03,3.075,i,456.4388439771393
20,3.09,3.135,a,596.2800411040255
21,3.15,3.195,k,587.4367515216453
22,3.24,3.285,t̪,963.7340506500459
23,3.3,3.345,e,462.66977038307317
24,3.36,3.405,k,902.4638933262042
25,3.42,3.465,a,574.279223774527
26,3.51,3.555,i,1018.81066459961
27,3.57,3.615,æ,620.5450339119863
28,3.63,3.675,n,541.7221187389671
29,3.69,3.735,a,741.9169756470495
30,3.75,3.795,ɾ,540.9302363249625
31,3.81,3.855,o,509.9432749174079
