,start,end,phoneme,f1
0,1.23,1.275,a,942.1658082845152
1,1.29,1.335,n,475.25516420298123
2,1.44,1.485,ɖ̤,1767.0854824287744
3,1.5,1.545,iː,378.3601924927984
4,1.59,1.635,m,335.8439747434691
5,1.68,1.725,o,603.8045530891424
6,1.74,1.785,ɳ,340.4485329524106
7,1.89,1.935,t̪,848.3001232641208
8,1.95,1.995,a,729.4004035186446
9,2.01,2.055,n,405.7678480353271
10,2.1,2.145,t̪ʰ,1356.0749125005057
11,2.16,2.205,iː,414.8425383006853
12,2.25,2.295,k,1439.3924367925586
13,2.34,2.385,a,727.2184361384672
14,2.4,2.445,m,259.8318986995802
15,2.52,2.565,h,1123.3489818465655
16,2.58,2.625,a,891.8711149669847
17,2.73,2.775,b,324.26029592209994
18,2.79,2.835,iː,415.66289460524894
19,2.88,2.925,d̪,410.54629922899204
20,2.91,2.955,iː,403.2219841491281
21,2.97,3.015,e,624.4258109688909
22,3.09,3.135,ɾ,403.65824152693443
23,3.15,3.195,e,498.8070598702723
24,3.18,3.225,j,446.5917972712961
25,3.36,3.405,u,413.0846511629671
26,3.39,3.435,l̪,365.6157728933666
27,3.93,3.975,s,1157.3773680078032
28,4.02,4.065,a,746.7186932214294
29,4.14,4.185,ɾ,268.6146276515846
30,4.2,4.245,t̪,493.58104405940736
31,4.26,4.305,uː,345.55812846340604
32,4.29,4.335,m,241.53366745574732
33,4.38,4.425,b,400.818629373051
34,4.44,4.485,a,886.1477477592897
35,4.5,4.545,n,470.4217037672467
36,4.59,4.635,o,458.1379539328803
37,4.62,4.665,j,481.97133533014556
38,4.65,4.695,ɾ,447.9937417944362
39,4.71,4.755,a,704.4379517111307
40,4.89,4.935,ɾ,600.0444762666938
41,5.04,5.085,t̪,315.4258524986939
42,5.16,5.205,m,260.90952126730366
43,5.22,5.265,u,474.51675391493285
44,5.28,5.325,ɾ,611.2669066375868
45,5.37,5.415,a,557.509141885005
46,5.43,5.475,ɾ,422.10815009373727
47,5.46,5.505,a,555.652520708743
48,5.55,5.595,l,236.7972536950227
49,5.61,5.655,i,396.4776690310255
50,5.67,5.715,iː,780.720885069907
51,5.7,5.745,s̪,632.0534354030126
52,5.79,5.835,t̪,969.098916921568
53,5.85,5.895,a,773.9820081397519
54,5.97,6.015,p,420.81404755469015
55,6.03,6.075,iː,333.30156598205014
56,6.09,6.135,t̪,537.5187718217011
57,6.12,6.165,a,597.8864729023588
58,6.21,6.255,b,604.1804587148623
59,6.24,6.285,a,725.9645981521053
60,6.36,6.405,ɟ,309.32235758380426
61,6.39,6.435,i,363.2279692374914
62,6.45,6.495,ɳ,197.68768842105516
63,6.51,6.555,d̪,362.6957954668723
64,6.57,6.615,u,450.17178875595454
65,7.11,7.155,w,240.26842871251958
66,7.17,7.215,iː,377.9585953487397
67,7.29,7.335,ʃ,1372.1394667082184
68,7.41,7.455,e,551.7260602775517
69,7.53,7.575,ʂ,962.725274748954
70,7.59,7.635,u,393.86197457269253
71,7.65,7.695,ɾ,571.9262927621321
72,7.71,7.755,a,556.3411699551042
73,7.77,7.814999999999999,j,453.42977854462794
74,7.86,7.905,æ,597.1480183011397
75,7.95,7.995,t̪,472.1809343137288
76,8.01,8.055,æ,732.4319357572994
77,8.07,8.115,n,373.0222438737905
78,8.16,8.205,ɖ̤,984.6464887330039
79,8.22,8.265,e,406.54357354986996
80,8.31,8.355,k,1112.9366894341406
81,8.37,8.415,a,781.9376912391893
82,8.64,8.685,w,347.62516910797905
83,8.7,8.745,iː,576.3023184782653
84,8.76,8.805,ʂ,1968.061697278357
85,8.88,8.925,æ,564.7000199414708
86,8.94,8.985,b,322.6499429290548
87,9.0,9.045,iː,364.9696452265328
88,9.09,9.135,d̪,552.1584960115433
89,9.12,9.165,i,630.012387752771
90,9.18,9.225,æ,734.8240341430306
91,9.3,9.345,l,378.9038017415715
92,9.36,9.405,a,515.1837943016853
93,9.48,9.525,æ,840.1802599479515
