,start,end,phoneme,f1
0,0.99,1.035,m,443.71950737954796
1,1.05,1.095,u,406.36826752591344
2,1.14,1.1849999999999998,ɾ,448.42161674339746
3,1.26,1.305,t̪,1031.6234709434473
4,1.29,1.335,a,569.8265621970527
5,1.38,1.4249999999999998,b,396.10054785463274
6,1.41,1.4549999999999998,iː,351.62186874981404
7,1.5,1.545,d̪,824.1929694788424
8,1.56,1.605,æ,595.7465014435629
9,1.62,1.665,ɾ,551.4041023794098
10,1.68,1.725,e,509.1573173717151
11,1.74,1.785,ɡ,490.0284562327579
12,1.77,1.815,e,537.083360690226
13,1.83,1.875,l,550.0248216495596
14,1.86,1.905,a,512.8147882270348
15,1.95,1.995,s,1128.5859776642835
16,2.01,2.055,a,514.0482873061584
17,2.07,2.115,n,376.6704310655542
18,2.13,2.175,ɳ,408.78284875857116
19,2.19,2.235,a,661.6503797274153
20,2.25,2.295,s,1224.4064992333672
21,2.31,2.355,æ,531.6748394074805
22,2.34,2.385,n,423.9870371935681
23,2.46,2.505,o,516.932194222848
24,2.52,2.565,v,373.75982274422995
25,2.58,2.625,iː,405.6379435430203
26,2.64,2.685,w,478.2035889793425
27,2.67,2.715,e,558.7817016178158
28,2.7,2.745,ɾ,525.3703651292154
29,2.76,2.805,e,494.73958519397826
30,2.82,2.865,k,439.51254172853345
31,2.85,2.895,o,513.9983385577997
32,2.91,2.955,l,504.5244494220273
33,2.94,2.985,e,489.1777734260331
34,2.97,3.015,ɳ,308.21393842086087
35,3.09,3.135,e,856.7916699111564
36,3.15,3.195,h,2130.5564528149976
37,3.21,3.255,e,397.02074330347403
38,3.3,3.345,l,454.88578832258764
39,3.33,3.375,e,517.5984083784878
40,3.42,3.465,l,366.84141081197185
41,3.48,3.525,o,416.01229995786616
42,3.96,4.005,a,737.953583634486
43,4.05,4.095,ɳ,332.82846721005575
44,4.14,4.185,t̪,331.96461399519967
45,4.2,4.245,a,567.6867507873604
46,4.29,4.335,m,483.53904531331096
47,4.32,4.365,a,604.020913327182
48,4.44,4.485,n,341.12342139763865
49,4.5,4.545,i,407.11712430749395
50,4.62,4.665,l,223.82984000984428
51,4.68,4.725,iː,346.51227100139243
52,4.77,4.815,s,832.5998077780854
53,4.83,4.875,a,655.1488768508516
54,4.98,5.025,d̪,285.6283698654478
55,5.04,5.085,i,378.7674332468633
56,5.1,5.145,æ,687.8198048145559
57,5.16,5.205,n,355.54501315469486
